Reaction	Complexes
PYDXO	HZ99_24390-MONOMER_mod_fmn(1)
PYDXPP	HZ99_17330-MONOMER
PYK	HZ99_26125-MONOMER OR HZ99_10795-MONOMER_mod_mg2(1)_mod_k(1) OR HZ99_10795-MONOMER_mod_mn2(1)_mod_k(1)
PYNP2r	HZ99_27630-MONOMER
PYOVD2tex	CPLX_PYOVD2tex-0
PYOVDM1	CPLX_PYOVDM1-0
PYOVDM2	HZ99_00265-MONOMER
QOR1	HZ99_20630-MONOMER_mod_adocbl(1) OR HZ99_20630-MONOMER_mod_4fe4s(2)
QOR2	HZ99_20630-MONOMER_mod_adocbl(1) OR HZ99_20630-MONOMER_mod_4fe4s(2)
QOR3	HZ99_20630-MONOMER_mod_adocbl(1) OR HZ99_20630-MONOMER_mod_4fe4s(2)
QUEA1	HZ99_23485-MONOMER
QUEA2	HZ99_23485-MONOMER
QUEA3	HZ99_23485-MONOMER
QULNS	HZ99_10525-MONOMER_mod_4fe4s(1)
R15BPK	HZ99_26100-MONOMER
RBFK	HZ99_12960-MONOMER
RBFSa	HZ99_14150-MONOMER
RBFSb	HZ99_14160-MONOMER
RBK	HZ99_07355-MONOMER_mod_k(1)_mod_mg2(1)
RDXRx	CPLX_RDXRx-0 OR CPLX_RDXRx-0
RDXRy	CPLX_RDXRx-0 OR CPLX_RDXRx-0
RFAMPtpp	CPLX_MINCYCtpp-0 OR CPLX_RFAMPtpp-0
RHACOAR100	HZ99_09135-MONOMER
RHACOAR101	HZ99_09135-MONOMER
RHACOAR120	HZ99_09135-MONOMER
RHACOAR121d5	HZ99_09135-MONOMER
RHACOAR121d6	HZ99_09135-MONOMER
RHACOAR140	HZ99_09135-MONOMER
RHACOAR141d5	HZ99_09135-MONOMER
RHACOAR141d7	HZ99_09135-MONOMER
RHACOAR142	HZ99_09135-MONOMER
RHACOAR60	HZ99_09135-MONOMER
RHACOAR70	HZ99_09135-MONOMER
RHACOAR80	HZ99_09135-MONOMER
RHACOAR90	HZ99_09135-MONOMER
RHACOARP100	HZ99_09135-MONOMER
RHACOARP40	HZ99_09135-MONOMER
RHACOARP50	HZ99_09135-MONOMER
RHACOARP60	HZ99_09135-MONOMER
RHACOARP70	HZ99_09135-MONOMER
RHACOARP80	HZ99_09135-MONOMER
RHACOARP90	HZ99_09135-MONOMER
RHACOART60	HZ99_09135-MONOMER
RIBabcpp	CPLX_RIBabcpp-0
RNDR1	CPLX_RNDR1-0
RNDR2	CPLX_RNDR1-0
RNDR3	CPLX_RNDR1-0
RNDR4	CPLX_RNDR1-0
RNTR1_for	HZ99_04445-MONOMER
RNTR2_for	HZ99_04445-MONOMER
RNTR3_for	HZ99_04445-MONOMER
RNTR4_for	HZ99_04445-MONOMER
RPE	HZ99_14670-MONOMER
RPI	HZ99_16185-MONOMER
RZ5PP	HZ99_25645-MONOMER
S7PI	HZ99_12175-MONOMER
SADH	HZ99_09895-MONOMER
SADT	CPLX_ADSK-0
SARCOX	CPLX_SARCOX-0
SCYSDS	CPLX_SCYSDS-0_mod_pydx5p(1)
SDPDS	HZ99_24085-MONOMER_mod_zn2(1)_mod_cobalt2(1)
SDPTA	HZ99_24130-MONOMER OR HZ99_15185-MONOMER
SERAT	HZ99_23525-MONOMER
SERD_L	HZ99_15485-MONOMER OR HZ99_10505-MONOMER_mod_4fe4s(1)
SERt4pp	HZ99_06570-MONOMER
SFGTHi	HZ99_24270-MONOMER
SGDS	HZ99_09885-MONOMER
SGSAD	HZ99_09900-MONOMER
SHCHD2	HZ99_05635-MONOMER
SHCHF	HZ99_05635-MONOMER
SHK3Dr	HZ99_17955-MONOMER OR HZ99_13190-MONOMER
SHKK	HZ99_20185-MONOMER_mod_mg2(1) OR HZ99_20185-MONOMER_mod_mn2(1) OR HZ99_20185-MONOMER_mod_cobalt2(1) OR HZ99_20185-MONOMER_mod_fe2(1) OR HZ99_20185-MONOMER_mod_ca2(1) OR HZ99_20185-MONOMER_mod_k(1)
SHSL1	HZ99_07505-MONOMER
SHSL4r	HZ99_07505-MONOMER
SLCYSS	HZ99_25530-MONOMER_mod_pydx5p(1)
SO3abcpp	CPLX_CRO4abcpp-1 OR CPLX_CRO4abcpp-0
SO4t4pp_1	HZ99_08925-MONOMER
SOTA	HZ99_09915-MONOMER_mod_pydx5p(1)
SPMDabcpp	CPLX_PTRCabcpp-0 OR CPLX_PTRCabcpp-1 OR CPLX_PTRCabcpp-2 OR CPLX_PTRCabcpp-2 OR CPLX_PTRCabcpp-3 OR CPLX_PTRCabcpp-4
SPODMpp	HZ99_10325-MONOMER_mod_fe3(1) OR HZ99_12430-MONOMER_mod_mn2(1)
SSALy	HZ99_03395-MONOMER
SUCCt2_2pp	HZ99_01110-MONOMER OR HZ99_09315-MONOMER
SUCD4i	CPLX_SUCD4i-0
SUCD4i_q9	CPLX_SUCD4i-0
SUCDi	CPLX_SUCDi-0_mod_3fe4s(1)_mod_fad(1)_mod_2fe2s(1)_mod_4fe4s(1)
SUCDi_q9	CPLX_SUCDi-0_mod_3fe4s(1)_mod_fad(1)_mod_2fe2s(1)_mod_4fe4s(1)
SUCOASr	CPLX_SUCOASr-0
SULFACabcpp	CPLX_BUTSO3abcpp-0
SULFACtex	HZ99_16355-MONOMER
SULR	HZ99_02475-MONOMER OR HZ99_04310-MONOMER OR HZ99_12730-MONOMER
SULabcpp	CPLX_CRO4abcpp-0 OR CPLX_CRO4abcpp-1
T2DECAI	HZ99_26325-MONOMER
TALA	HZ99_07995-MONOMER
TAUDO	HZ99_19355-MONOMER_mod_fe2(1) OR HZ99_18495-MONOMER
TAURabcpp	CPLX_BUTSO3abcpp-0
TAURtex	HZ99_16355-MONOMER
TDP	HZ99_20615-MONOMER
TDPDRR	HZ99_14230-MONOMER
TDPGDH	HZ99_19520-MONOMER_mod_nad(1)
TDSK_PA	HZ99_09225-MONOMER_mod_mg2(1)
TGTASE1	HZ99_23490-MONOMER_mod_zn2(6)
TGTASE2	HZ99_23490-MONOMER_mod_zn2(6)
TGTASE3	HZ99_23490-MONOMER_mod_zn2(6)
THD2pp	CPLX_THD2pp-0
THDPS	HZ99_24110-MONOMER
THIORDXi	CPLX_THIORDXi-0 OR CPLX_THIORDXi-1 OR CPLX_THIORDXi-2 OR CPLX_THIORDXi-3 OR CPLX_THIORDXi-4 OR CPLX_THIORDXi-5 OR CPLX_THIORDXi-2 OR CPLX_THIORDXi-3 OR CPLX_THIORDXi-6 OR CPLX_THIORDXi-7
THMPPi	HZ99_20615-MONOMER
THMtpp	HZ99_06220-MONOMER OR HZ99_08700-MONOMER
THRAi	HZ99_09875-MONOMER_mod_pydx5p(1) OR HZ99_15395-MONOMER
THRD_L	HZ99_16180-MONOMER_mod_pydx5p(1) OR HZ99_16180-MONOMER_mod_pydx5p(1)
THRS	HZ99_23870-MONOMER_mod_pydx5p(1)
THRTRS	HZ99_07315-MONOMER_mod_zn2(1)
THRabcpp	CPLX_ILEabcpp-0
THRt2pp	HZ99_27865-MONOMER
THRt4pp	HZ99_06570-MONOMER
THZPSN3_PA	CPLX_THZPSN3_PA-0
TKT1	HZ99_15625-MONOMER_mod_thmpp(1)_mod_mn2(1)_mod_mg2(1)
TKT2	HZ99_15625-MONOMER_mod_thmpp(1)_mod_mn2(1)_mod_mg2(1)
TMPK	HZ99_14140-MONOMER_mod_mg2(1)
TMPPP_PA	HZ99_13465-MONOMER_mod_mg2(1)
TPI	HZ99_22225-MONOMER
TRDR	CPLX_TRDR-0 OR CPLX_TRDR-0
TRPS1	CPLX_TRPS1-0_mod_pydx5p(1)
TRPS2	CPLX_TRPS1-0_mod_pydx5p(1)
TRPS3	CPLX_TRPS1-0_mod_pydx5p(1)
TRPTRS	HZ99_12595-MONOMER_mod_mg2(1)
TRSARrirr	HZ99_26135-MONOMER
TSULabcpp	CPLX_CRO4abcpp-0 OR CPLX_CRO4abcpp-1
TTDCAtexi	HZ99_00975-MONOMER
TTDCEAtexi	HZ99_00975-MONOMER
TTRCYCtpp	CPLX_CMtpp-0 OR CPLX_CMtpp-1
TYRTA	HZ99_07670-MONOMER_mod_pydx5p(1)
TYRTRS	HZ99_14565-MONOMER
TYRt2rpp	HZ99_10375-MONOMER OR HZ99_10385-MONOMER OR HZ99_10385-MONOMER
TYRtex	HZ99_22575-MONOMER
U23GAAT	HZ99_24195-MONOMER
UAAGDS	HZ99_12135-MONOMER
UACGAMDH2	HZ99_27180-MONOMER
UAGAAT2_1	CPLX_UAGAAT2_1-0
UAGCVT	HZ99_12340-MONOMER
UAGDP	HZ99_17755-MONOMER_mod_mg2(1)
UAGPT3	HZ99_12110-MONOMER
UAMAGS	HZ99_12120-MONOMER_mod_k(1)_mod_mg2(1)
UAMAS	HZ99_12105-MONOMER_mod_mg2(1)
UAPGR	HZ99_09205-MONOMER_mod_fad(1)
UDCPDP	HZ99_02680-MONOMER
UDCPDPS	HZ99_24165-MONOMER_mod_mg2(1)
UDPG4E	HZ99_20485-MONOMER
UDPGD	HZ99_03645-MONOMER
UGLYCH	HZ99_26780-MONOMER
UGMDDS	HZ99_12130-MONOMER
UHBZ1t_pp	HZ99_24545-MONOMER
UHGADA	HZ99_12080-MONOMER
UM3PL	HZ99_13665-MONOMER_mod_mg2(1)
UM4PL	HZ99_13665-MONOMER_mod_mg2(1)
UMPK	HZ99_24155-MONOMER
UNK3	HZ99_23615-MONOMER
UPP3MT	HZ99_05635-MONOMER OR HZ99_08550-MONOMER
UPP3S	HZ99_16675-MONOMER
UPPDC1	HZ99_20210-MONOMER
UPPN	HZ99_06215-MONOMER
UPPRT	HZ99_12315-MONOMER OR HZ99_15885-MONOMER
URAt2pp	HZ99_12320-MONOMER OR HZ99_26770-MONOMER OR HZ99_07910-MONOMER OR HZ99_21385-MONOMER
URCN	HZ99_19890-MONOMER
UREA	CPLX_UREA-0
UREAabcpp	CPLX_UREAabcpp-0
URItex	HZ99_26765-MONOMER
USHD	HZ99_05910-MONOMER
VALDHrirr	HZ99_23095-MONOMER
VALabcpp	CPLX_ILEabcpp-0 OR CPLX_ILEabcpp-1
VALt2rpp	HZ99_26255-MONOMER
VANLTtex	HZ99_24600-MONOMER
XAND	CPLX_HXAND-0
XANt2pp	HZ99_12320-MONOMER OR HZ99_26770-MONOMER OR HZ99_07910-MONOMER OR HZ99_21385-MONOMER
XPPT	HZ99_12310-MONOMER OR HZ99_16845-MONOMER
XTSNH	HZ99_07345-MONOMER_mod_ca2(1)
XYLK	HZ99_14075-MONOMER OR HZ99_03905-MONOMER_mod_mg2(1)
ZN2abcpp	HZ99_16135-MONOMER
ZN2t4pp	HZ99_22535-MONOMER
ZN2tpp	HZ99_12425-MONOMER
ZNabcpp	CPLX_ZNabcpp-0 OR CPLX_MNabc_1-0
rJB00222	CPLX_rxn13853-0
rJB00259i	HZ99_08490-MONOMER_mod_fmn(1)
rJB00260	HZ99_14080-MONOMER OR HZ99_11400-MONOMER_mod_fad(1) OR HZ99_02080-MONOMER
rJB00261	HZ99_10535-MONOMER_mod_fmn(1)
rJB00262	HZ99_07965-MONOMER_mod_fad(1) OR HZ99_12295-MONOMER
rJB00263	HZ99_12860-MONOMER_mod_mg2(1)_mod_cu(1)_mod_fad(1)
rJB00265	HZ99_17945-MONOMER
rJB00271	CPLX_CYO1_KT-0
rJB00279_new	HZ99_12015-MONOMER
rPY00162	HZ99_17880-MONOMER OR HZ99_17455-MONOMER
rPY00163	HZ99_24170-MONOMER_mod_mg2(1)_mod_k(1) OR HZ99_17460-MONOMER
rPY00164	HZ99_22430-MONOMER
rPY00165	HZ99_20590-MONOMER
rPY00167	HZ99_17880-MONOMER OR HZ99_17455-MONOMER
rPY00168	HZ99_24170-MONOMER_mod_mg2(1)_mod_k(1) OR HZ99_17460-MONOMER
rPY00169	HZ99_22430-MONOMER
rPY00170	HZ99_20590-MONOMER
rPY00172	HZ99_17435-MONOMER OR HZ99_05125-MONOMER_mod_mg2(1)
rPY00175	HZ99_17435-MONOMER OR HZ99_05125-MONOMER_mod_mg2(1)
rPY00183	HZ99_17410-MONOMER
rPY00184	HZ99_17410-MONOMER
rPY00214	HZ99_01915-MONOMER
rPY00221	HZ99_20415-MONOMER
rPY00222	HZ99_20420-MONOMER
rxn00222	HZ99_24725-MONOMER
rxn00295	HZ99_27180-MONOMER
rxn00394	HZ99_25495-MONOMER_mod_mn2(2)
rxn00455	HZ99_10190-MONOMER
rxn00559	HZ99_11970-MONOMER
rxn00611	HZ99_26345-MONOMER
rxn00629	HZ99_03900-MONOMER
rxn00671	HZ99_21400-MONOMER
rxn00689	HZ99_07525-MONOMER
rxn00738	HZ99_06070-MONOMER
rxn00779	HZ99_04595-MONOMER OR HZ99_08090-MONOMER
rxn00992	HZ99_05195-MONOMER
rxn02569	HZ99_06545-MONOMER_mod_mg2(1)
rxn03395	HZ99_27050-MONOMER_mod_zn2(1)
rxn04093	HZ99_20805-MONOMER OR HZ99_02080-MONOMER OR HZ99_11880-MONOMER OR HZ99_12910-MONOMER OR HZ99_02985-MONOMER OR HZ99_07480-MONOMER OR HZ99_26975-MONOMER_mod_fad(1) OR HZ99_16890-MONOMER
rxn05003	HZ99_27050-MONOMER_mod_zn2(1)
rxn05028	HZ99_13000-MONOMER_mod_mg2(1)
rxn05034	HZ99_17090-MONOMER_mod_mg2(1)
rxn05214tppirr	HZ99_18335-MONOMER
rxn05534	CPLX_rxn05542-0
rxn05538	CPLX_rxn05542-0
rxn05542	CPLX_rxn05542-0
rxn05614	CPLX_rxn05614-0
rxn05620	CPLX_rxn05620-0 OR CPLX_rxn05620-1 OR CPLX_rxn05620-2
rxn08229	HZ99_17410-MONOMER
rxn08230	HZ99_17410-MONOMER
rxn08231	HZ99_17410-MONOMER
rxn08232	HZ99_17410-MONOMER
rxn10062	HZ99_15520-MONOMER OR HZ99_16045-MONOMER OR HZ99_06455-MONOMER
rxn10199	HZ99_13585-MONOMER OR HZ99_12140-MONOMER OR HZ99_22400-MONOMER
rxn12206	CPLX_rxn12206-0
rxn12432	CPLX_rxn12432-0
rxn12879	HZ99_20030-MONOMER
rxn12880	HZ99_14615-MONOMER OR HZ99_16435-MONOMER
rxn12880_pphn	CPLX_rxn12880_pphn-0
rxn12892	HZ99_27050-MONOMER_mod_zn2(1)
rxn13044	CPLX_OPHBDC-0
rxn13107	HZ99_20020-MONOMER
rxn13107_pphn	CPLX_rxn12880_pphn-0
rxn13108	HZ99_16445-MONOMER
rxn13108_pphn	CPLX_rxn12880_pphn-0
rxn13792	HZ99_02735-MONOMER OR HZ99_25335-MONOMER
rxn13833	HZ99_27170-MONOMER_mod_mg2(1)
rxn13853	CPLX_rxn13853-0
rxn13866	HZ99_20425-MONOMER
rxn13867	HZ99_20425-MONOMER
rxn13869	HZ99_20425-MONOMER
rxn13870	CPLX_rxn13870-0
rxn13873	HZ99_17905-MONOMER OR HZ99_26755-MONOMER
rxn13878	HZ99_20515-MONOMER
rxn13879	HZ99_20515-MONOMER
rxn13888	HZ99_20105-MONOMER OR HZ99_20095-MONOMER
rxn13903	HZ99_01170-MONOMER
rxn13909	HZ99_06075-MONOMER
rxn13911	HZ99_08225-MONOMER
