Reaction	Complexes
IPPMIa	CPLX_IPPMIa-0
IPPMIb	CPLX_IPPMIa-0
IPPS	PPTS312_15020-MONOMER
ISETACabcpp	CPLX_BUTSO3abcpp-0
IZPN	PPTS312_01320-MONOMER
K2L4Aabcpp	PPTS312_50710-MONOMER_mod_mg2(1)
K2L4Aabctex	CPLX_K2L4Aabctex-0
KARA1	PPTS312_47750-MONOMER_mod_mg2(1)
KARA2	PPTS312_47750-MONOMER_mod_mg2(1)
KAS13	CPLX_KAS13-0
KAS14	PPTS312_19420-MONOMER OR PPTS312_38580-MONOMER
KAS15	PPTS312_41610-MONOMER
KDOCT2	PPTS312_19270-MONOMER_mod_mg2(1)
KDOPP	PPTS312_14400-MONOMER_mod_mg2(1)
KDOPS	PPTS312_16460-MONOMER
Kt2pp	PPTS312_42740-MONOMER OR CPLX_Kt2pp-0 OR CPLX_Kt2pp-0 OR PPTS312_11930-MONOMER OR PPTS312_17570-MONOMER
Kt3pp	PPTS312_03530-MONOMER OR PPTS312_01650-MONOMER OR PPTS312_04580-MONOMER
LCADi	PPTS312_10370-MONOMER_mod_mg2(1) OR PPTS312_16510-MONOMER_mod_zn2(1)
LCTSt3ipp	PPTS312_23700-MONOMER
LCYSTabcpp	CPLX_LCYSTabcpp-0
LDGUNPD	PPTS312_11570-MONOMER
LDH_D	PPTS312_16830-MONOMER
LEUTRS	PPTS312_49350-MONOMER
LEUabcpp	CPLX_ILEabcpp-0 OR PPTS312_46530-MONOMER OR CPLX_ILEabcpp-1
LEUt2rpp	PPTS312_38670-MONOMER
LIPOCT	PPTS312_49420-MONOMER
LIPOS	PPTS312_49410-MONOMER_mod_4fe4s(2)
LLEUDrirr	PPTS312_47010-MONOMER
LPADSS	PPTS312_16400-MONOMER
LPCOXc	PPTS312_03630-MONOMER
LPLIPAL1A120pp	PPTS312_22520-MONOMER_mod_ca2(1)
LPLIPAL1A140pp	PPTS312_22520-MONOMER_mod_ca2(1)
LPLIPAL1A141pp	PPTS312_22520-MONOMER_mod_ca2(1)
LPLIPAL1A160pp	PPTS312_22520-MONOMER_mod_ca2(1)
LPLIPAL1A161pp	PPTS312_22520-MONOMER_mod_ca2(1)
LPLIPAL1A180pp	PPTS312_22520-MONOMER_mod_ca2(1)
LPLIPAL1A181pp	PPTS312_22520-MONOMER_mod_ca2(1)
LPLIPAL1E120pp	PPTS312_22520-MONOMER_mod_ca2(1)
LPLIPAL1E160pp	PPTS312_22520-MONOMER_mod_ca2(1)
LPLIPAL1E161pp	PPTS312_22520-MONOMER_mod_ca2(1)
LPLIPAL1E180pp	PPTS312_22520-MONOMER_mod_ca2(1)
LPLIPAL1G120pp	PPTS312_22520-MONOMER_mod_ca2(1)
LPLIPAL1G160pp	PPTS312_22520-MONOMER_mod_ca2(1)
LPLIPAL2E160	PPTS312_41670-MONOMER
LPLIPAL2E180	PPTS312_41670-MONOMER
LSERDHr	PPTS312_50040-MONOMER
LYSDC	PPTS312_38280-MONOMER_mod_pydx5p(1)
LYSabcpp	CPLX_ARGabcpp-0 OR CPLX_LYSabcpp-0
LYSt3pp	PPTS312_45700-MONOMER
L_LACD2	PPTS312_48350-MONOMER_mod_fmn(1)
L_LACt2rpp	PPTS312_48340-MONOMER
MACACI	PPTS312_47030-MONOMER
MALS	PPTS312_08460-MONOMER
MALt2_2pp	PPTS312_22200-MONOMER OR PPTS312_42850-MONOMER
MAN1PT	PPTS312_46730-MONOMER
MAN1PT2	PPTS312_46730-MONOMER
MBCOAi	PPTS312_37530-MONOMER
MCCC	CPLX_MCCC-0
MCITD	PPTS312_22710-MONOMER
MCITL2	PPTS312_22670-MONOMER_mod_mg2(1)
MCITS	PPTS312_22680-MONOMER
MCOATA	CPLX_MCOATA-0 OR CPLX_MCOATA-1
MCTP1App	PPTS312_49480-MONOMER OR PPTS312_46150-MONOMER OR PPTS312_47800-MONOMER OR PPTS312_01830-MONOMER
MCTP1Bpp	PPTS312_47800-MONOMER OR PPTS312_01830-MONOMER
MCTP2App	PPTS312_46150-MONOMER OR PPTS312_01830-MONOMER OR PPTS312_47800-MONOMER
MDDCP1pp	PPTS312_49440-MONOMER OR PPTS312_20500-MONOMER
MDDCP2pp	PPTS312_49440-MONOMER OR PPTS312_20500-MONOMER
MDDCP3pp	PPTS312_49440-MONOMER OR PPTS312_20500-MONOMER
MDDCP4pp	PPTS312_49440-MONOMER OR PPTS312_20500-MONOMER
MDDCP5pp	PPTS312_49440-MONOMER OR PPTS312_20500-MONOMER
MDDEP1pp	PPTS312_20500-MONOMER OR PPTS312_34660-MONOMER
MDDEP2pp	PPTS312_20500-MONOMER OR PPTS312_34660-MONOMER
MDDEP3pp	PPTS312_20500-MONOMER OR PPTS312_34660-MONOMER
MDDEP4pp	PPTS312_20500-MONOMER OR PPTS312_34660-MONOMER
MDH2	PPTS312_31890-MONOMER OR PPTS312_12710-MONOMER
ME1	PPTS312_01840-MONOMER_mod_mn2(1) OR PPTS312_01840-MONOMER_mod_mg2(1)
ME2	PPTS312_01840-MONOMER_mod_mn2(1) OR PPTS312_01840-MONOMER_mod_mg2(1)
MECDPDH2	PPTS312_13710-MONOMER_mod_mn2(1)
MECDPS	PPTS312_16530-MONOMER_mod_mn2(1)
MELIBt3ipp	PPTS312_23700-MONOMER
MEPCT	PPTS312_16490-MONOMER_mod_mg2(1) OR PPTS312_16490-MONOMER_mod_mn2(1) OR PPTS312_16490-MONOMER_mod_cobalt2(1)
METAT	PPTS312_00680-MONOMER_mod_k(4)_mod_mg2(1) OR PPTS312_00680-MONOMER_mod_k(4)_mod_mn2(1) OR PPTS312_00680-MONOMER_mod_k(4)_mod_cobalt2(1) OR PPTS312_00680-MONOMER_mod_k(4)_mod_zn2(1) OR PPTS312_00680-MONOMER_mod_k(4)_mod_cd2(1) OR PPTS312_00680-MONOMER_mod_k(4)_mod_ni2(1) OR PPTS312_00680-MONOMER_mod_k(4)_mod_ca2(1) OR PPTS312_00680-MONOMER_mod_nh4(4)_mod_mg2(1) OR PPTS312_00680-MONOMER_mod_nh4(4)_mod_mn2(1) OR PPTS312_00680-MONOMER_mod_nh4(4)_mod_cobalt2(1) OR PPTS312_00680-MONOMER_mod_nh4(4)_mod_zn2(1) OR PPTS312_00680-MONOMER_mod_nh4(4)_mod_cd2(1) OR PPTS312_00680-MONOMER_mod_nh4(4)_mod_ni2(1) OR PPTS312_00680-MONOMER_mod_nh4(4)_mod_ca2(1) OR PPTS312_00680-MONOMER_mod_tl(4)_mod_mg2(1) OR PPTS312_00680-MONOMER_mod_tl(4)_mod_mn2(1) OR PPTS312_00680-MONOMER_mod_tl(4)_mod_cobalt2(1) OR PPTS312_00680-MONOMER_mod_tl(4)_mod_zn2(1) OR PPTS312_00680-MONOMER_mod_tl(4)_mod_cd2(1) OR PPTS312_00680-MONOMER_mod_tl(4)_mod_ni2(1) OR PPTS312_00680-MONOMER_mod_tl(4)_mod_ca2(1) OR PPTS312_00680-MONOMER_mod_cs(4)_mod_mg2(1) OR PPTS312_00680-MONOMER_mod_cs(4)_mod_mn2(1) OR PPTS312_00680-MONOMER_mod_cs(4)_mod_cobalt2(1) OR PPTS312_00680-MONOMER_mod_cs(4)_mod_zn2(1) OR PPTS312_00680-MONOMER_mod_cs(4)_mod_cd2(1) OR PPTS312_00680-MONOMER_mod_cs(4)_mod_ni2(1) OR PPTS312_00680-MONOMER_mod_cs(4)_mod_ca2(1) OR PPTS312_00680-MONOMER_mod_LI(4)_mod_mg2(1) OR PPTS312_00680-MONOMER_mod_LI(4)_mod_mn2(1) OR PPTS312_00680-MONOMER_mod_LI(4)_mod_cobalt2(1) OR PPTS312_00680-MONOMER_mod_LI(4)_mod_zn2(1) OR PPTS312_00680-MONOMER_mod_LI(4)_mod_cd2(1) OR PPTS312_00680-MONOMER_mod_LI(4)_mod_ni2(1) OR PPTS312_00680-MONOMER_mod_LI(4)_mod_ca2(1) OR PPTS312_00680-MONOMER_mod_na1(4)_mod_mg2(1) OR PPTS312_00680-MONOMER_mod_na1(4)_mod_mn2(1) OR PPTS312_00680-MONOMER_mod_na1(4)_mod_cobalt2(1) OR PPTS312_00680-MONOMER_mod_na1(4)_mod_zn2(1) OR PPTS312_00680-MONOMER_mod_na1(4)_mod_cd2(1) OR PPTS312_00680-MONOMER_mod_na1(4)_mod_ni2(1) OR PPTS312_00680-MONOMER_mod_na1(4)_mod_ca2(1)
METS	PPTS312_23090-MONOMER_mod_zn2(1)_mod_cbl1(1)
METSOXR1	CPLX_METSOXR1-0 OR CPLX_METSOXR1-1 OR CPLX_METSOXR1-2 OR CPLX_METSOXR1-3
METSOXR2	CPLX_METSOXR1-0 OR CPLX_METSOXR1-1 OR CPLX_METSOXR1-2 OR CPLX_METSOXR1-3
METTRS	PPTS312_43640-MONOMER_mod_zn2(2)
METabcpp	CPLX_METabcpp-0 OR CPLX_rxn05614-0
MG2tpp	PPTS312_40880-MONOMER OR PPTS312_49310-MONOMER
MGCH	PPTS312_37550-MONOMER
MI1PP	PPTS312_13560-MONOMER_mod_mg2(1)
MICITDr	PPTS312_22690-MONOMER
MINCYCtpp	CPLX_CMtpp-0 OR CPLX_MINCYCtpp-0
MLTGY1pp	PPTS312_49460-MONOMER OR PPTS312_15120-MONOMER OR PPTS312_20820-MONOMER OR PPTS312_00720-MONOMER
MLTGY2pp	PPTS312_49460-MONOMER OR PPTS312_15120-MONOMER OR PPTS312_20820-MONOMER OR PPTS312_00720-MONOMER
MLTGY3pp	PPTS312_49460-MONOMER OR PPTS312_15120-MONOMER OR PPTS312_20820-MONOMER OR PPTS312_00720-MONOMER
MLTGY4pp	PPTS312_49460-MONOMER OR PPTS312_15120-MONOMER OR PPTS312_20820-MONOMER OR PPTS312_00720-MONOMER
MMSAD3	PPTS312_10900-MONOMER
MMTSAO	PPTS312_10900-MONOMER
MN2t3pp	PPTS312_49160-MONOMER OR PPTS312_47600-MONOMER
MNabc_1	CPLX_MNabc_1-0
MOBDabcpp	CPLX_MOBDabcpp-0
MOCOS	PPTS312_20740-MONOMER
MOHMT	PPTS312_47970-MONOMER_mod_mg2(1)
MOTH1	PPTS312_37420-MONOMER
MOTH2	PPTS312_37420-MONOMER
MOTH3	PPTS312_37420-MONOMER
MOTH4	PPTS312_37420-MONOMER
MPTAT	PPTS312_20730-MONOMER
MPTG	CPLX_MPTG-0 OR CPLX_MPTG-1 OR CPLX_MPTG-2
MPTG2	CPLX_MPTG-0 OR CPLX_MPTG-1 OR CPLX_MPTG-2
MPTSS	PPTS312_12550-MONOMER
MSO3abcpp	CPLX_BUTSO3abcpp-0
MTHFC	PPTS312_22310-MONOMER
MTHFD	PPTS312_22310-MONOMER
MTHFR2	PPTS312_00780-MONOMER_mod_fad(1)
MTHFR3	PPTS312_00780-MONOMER_mod_fad(1)
MTI	PPTS312_37490-MONOMER
MTRI	PPTS312_18000-MONOMER
MUCCYCI	PPTS312_24930-MONOMER
MUCCY_kt	PPTS312_45340-MONOMER
MUCLI	PPTS312_24940-MONOMER
NACODA	PPTS312_02920-MONOMER_mod_zn2(1) OR PPTS312_33590-MONOMER
NADDP	PPTS312_37250-MONOMER
NADH16pp	CPLX_NADH16pp-0_mod_2fe2s(1)_mod_4fe4s(1)_mod_fmn(1)
NADH16pp_q9	CPLX_NADH16pp-0_mod_2fe2s(1)_mod_4fe4s(1)_mod_fmn(1)
NADH5	PPTS312_11210-MONOMER_mod_mg2(1)_mod_cu(1)_mod_fad(1) OR PPTS312_24790-MONOMER
NADK	PPTS312_19880-MONOMER_mod_mg2(1)
NADPHQR2	PPTS312_05390-MONOMER OR PPTS312_24790-MONOMER
NADS2	PPTS312_50110-MONOMER_mod_mg2(1) OR PPTS312_50110-MONOMER_mod_mn2(1)
NADTRHD	PPTS312_21020-MONOMER_mod_fad(1)
NAMNPP	PPTS312_50100-MONOMER OR PPTS312_50100-MONOMER
NAt3_1p5pp	PPTS312_37270-MONOMER
NAt3pp	PPTS312_00750-MONOMER OR PPTS312_15490-MONOMER OR PPTS312_16220-MONOMER
NDPK1	PPTS312_13670-MONOMER_mod_mg2(1) OR PPTS312_13670-MONOMER_mod_mn2(1) OR PPTS312_13670-MONOMER_mod_ca2(1)
NDPK2	PPTS312_13670-MONOMER_mod_mg2(1) OR PPTS312_13670-MONOMER_mod_mn2(1) OR PPTS312_13670-MONOMER_mod_ca2(1)
NDPK3	PPTS312_13670-MONOMER_mod_mg2(1) OR PPTS312_13670-MONOMER_mod_mn2(1) OR PPTS312_13670-MONOMER_mod_ca2(1)
NDPK4	PPTS312_13670-MONOMER_mod_mg2(1) OR PPTS312_13670-MONOMER_mod_mn2(1) OR PPTS312_13670-MONOMER_mod_ca2(1)
NDPK5	PPTS312_13670-MONOMER_mod_mg2(1) OR PPTS312_13670-MONOMER_mod_mn2(1) OR PPTS312_13670-MONOMER_mod_ca2(1)
NDPK6	PPTS312_13670-MONOMER_mod_mg2(1) OR PPTS312_13670-MONOMER_mod_mn2(1) OR PPTS312_13670-MONOMER_mod_ca2(1)
NDPK7	PPTS312_13670-MONOMER_mod_mg2(1) OR PPTS312_13670-MONOMER_mod_mn2(1) OR PPTS312_13670-MONOMER_mod_ca2(1)
NDPK8	PPTS312_13670-MONOMER_mod_mg2(1) OR PPTS312_13670-MONOMER_mod_mn2(1) OR PPTS312_13670-MONOMER_mod_ca2(1)
NFORGLUAH2	PPTS312_01310-MONOMER
NH4t4pp	PPTS312_03400-MONOMER OR PPTS312_20580-MONOMER
NH4tpp	PPTS312_03400-MONOMER OR PPTS312_20580-MONOMER
NI2t3pp	PPTS312_49160-MONOMER OR PPTS312_47600-MONOMER
NMNATr	PPTS312_49510-MONOMER_mod_mg2(1)
NMNDA	PPTS312_16620-MONOMER
NMNHYD	PPTS312_16550-MONOMER_mod_cobalt2(1) OR PPTS312_07380-MONOMER
NNATr	PPTS312_49510-MONOMER_mod_mg2(1)
NNDMBRT	PPTS312_17090-MONOMER
NNDPR	PPTS312_13010-MONOMER_mod_mg2(1)
NO2t2rpp	PPTS312_43100-MONOMER OR PPTS312_20440-MONOMER
NO3abcpp	CPLX_NO3abcpp-0
NODOx	PPTS312_13280-MONOMER_mod_fad(1)_mod_pheme(1)
NODOx2	PPTS312_13280-MONOMER_mod_fad(1)_mod_pheme(1)
NODOy	PPTS312_13280-MONOMER_mod_fad(1)_mod_pheme(1)
NODOy2	PPTS312_13280-MONOMER_mod_fad(1)_mod_pheme(1)
NOVBCNtpp	CPLX_CMtpp-0
NTD1	PPTS312_16550-MONOMER_mod_cobalt2(1)
NTD10	PPTS312_16550-MONOMER_mod_cobalt2(1)
NTD11	PPTS312_16550-MONOMER_mod_cobalt2(1)
NTD2	PPTS312_16550-MONOMER_mod_cobalt2(1)
NTD3	PPTS312_16550-MONOMER_mod_cobalt2(1)
NTD4	PPTS312_16550-MONOMER_mod_cobalt2(1)
NTD5	PPTS312_16550-MONOMER_mod_cobalt2(1)
NTD6	PPTS312_16550-MONOMER_mod_cobalt2(1)
NTD7	PPTS312_16550-MONOMER_mod_cobalt2(1)
NTD8	PPTS312_16550-MONOMER_mod_cobalt2(1)
NTD9	PPTS312_16550-MONOMER_mod_cobalt2(1)
NTP1	PPTS312_50430-MONOMER
NTPP1	PPTS312_16900-MONOMER_mod_mg2(1)
NTPP11	PPTS312_01990-MONOMER_mod_mg2(1)
NTPP2	PPTS312_16900-MONOMER_mod_mg2(1)
NTPP4	PPTS312_16900-MONOMER_mod_mg2(1)
NTPP6	PPTS312_16900-MONOMER_mod_mg2(1)
NTPP8	PPTS312_16900-MONOMER_mod_mg2(1) OR PPTS312_14200-MONOMER
NTPP9	PPTS312_01990-MONOMER_mod_mg2(1)
NTPTP1	PPTS312_20540-MONOMER_mod_mg2(1)
NTRARz	PPTS312_43770-MONOMER
OAADC	PPTS312_45220-MONOMER
OAAt2_2pp	PPTS312_42850-MONOMER OR PPTS312_22200-MONOMER
OARGDC	PPTS312_24760-MONOMER
OCBT	CPLX_OCBT-0
OCDCAt2pp	PPTS312_21140-MONOMER
OCDCEAt2pp	PPTS312_21140-MONOMER
OCOAT1	CPLX_BUTCT-0
OCTDPS	PPTS312_11720-MONOMER_mod_mg2(1)
OHEDH	PPTS312_35860-MONOMER
OHPBAT	PPTS312_18020-MONOMER_mod_pydx5p(1)
OIVD1r	CPLX_OIVD1r-0
OIVD2	CPLX_OIVD1r-0
OIVD3	CPLX_OIVD1r-0
OMBZLM	PPTS312_01130-MONOMER
OMMBLHX	PPTS312_09180-MONOMER OR PPTS312_03030-MONOMER
OMPDC	PPTS312_18390-MONOMER
OMPHHX	PPTS312_03050-MONOMER
OPETDC	PPTS312_35810-MONOMER
OPHBDC	CPLX_OPHBDC-0
OPHHX	PPTS312_01150-MONOMER
OPTCCL	PPTS312_35800-MONOMER
ORN5O	PPTS312_34680-MONOMER
ORNDC	PPTS312_13820-MONOMER
ORNTAC	PPTS312_46000-MONOMER
ORNabcpp	CPLX_ARGabcpp-0 OR CPLX_LYSabcpp-0
OROTt2_2pp	PPTS312_22200-MONOMER OR PPTS312_42850-MONOMER
ORPT	PPTS312_03960-MONOMER_mod_mg2(1)
OXOADLR	PPTS312_38710-MONOMER
OXOAEL	PPTS312_45320-MONOMER
OXPTNDH	PPTS312_06920-MONOMER
P5CR	PPTS312_01940-MONOMER
PA120abcpp	PPTS312_50710-MONOMER_mod_mg2(1)
PA140abcpp	PPTS312_50710-MONOMER_mod_mg2(1)
PA141abcpp	PPTS312_50710-MONOMER_mod_mg2(1)
PA160abcpp	PPTS312_50710-MONOMER_mod_mg2(1)
PA161abcpp	PPTS312_50710-MONOMER_mod_mg2(1)
PA180abcpp	PPTS312_50710-MONOMER_mod_mg2(1)
PA181abcpp	PPTS312_50710-MONOMER_mod_mg2(1)
PALDH	PPTS312_21720-MONOMER
PANTS	PPTS312_47980-MONOMER_mod_mg2(1)_mod_k(1) OR PPTS312_47980-MONOMER_mod_mg2(1)_mod_nh4(1) OR PPTS312_47980-MONOMER_mod_mn2(1)_mod_k(1) OR PPTS312_47980-MONOMER_mod_mn2(1)_mod_nh4(1)
PAPPT3	PPTS312_46120-MONOMER
PAPSR	CPLX_PAPSR-0 OR CPLX_APSR-0
PAPSR2	CPLX_PAPSR2-0
PC	CPLX_PC-0
PC11M	PPTS312_28860-MONOMER
PC17M	PPTS312_49700-MONOMER
PC20M	PPTS312_49710-MONOMER
PC6AR	PPTS312_49760-MONOMER
PC6YM	PPTS312_49740-MONOMER
PC8XM	PPTS312_49720-MONOMER
PCADYOX	CPLX_PCADYOX-0
PDE4	PPTS312_17950-MONOMER OR PPTS312_28430-MONOMER OR PPTS312_45720-MONOMER
PDHbr	PPTS312_08270-MONOMER
PDHcr	PPTS312_38700-MONOMER OR PPTS312_04700-MONOMER
PDX5POi	PPTS312_43360-MONOMER_mod_fmn(1)
PDX5PS	CPLX_PDX5PS-0
PDXPP	PPTS312_04600-MONOMER
PE120abcpp	PPTS312_50710-MONOMER_mod_mg2(1)
PE140abcpp	PPTS312_41580-MONOMER OR PPTS312_20700-MONOMER
PE141abcpp	PPTS312_41580-MONOMER OR PPTS312_20700-MONOMER
PE160abcpp	PPTS312_50710-MONOMER_mod_mg2(1)
PE161abcpp	PPTS312_50710-MONOMER_mod_mg2(1)
PE180abcpp	PPTS312_50710-MONOMER_mod_mg2(1)
PE181abcpp	PPTS312_50710-MONOMER_mod_mg2(1)
PERD	PPTS312_20680-MONOMER
PG120abcpp	PPTS312_41580-MONOMER OR PPTS312_20700-MONOMER
PG140abcpp	PPTS312_41580-MONOMER OR PPTS312_20700-MONOMER
PG141abcpp	PPTS312_41580-MONOMER OR PPTS312_20700-MONOMER
PG160abcpp	PPTS312_50710-MONOMER_mod_mg2(1)
PG161abcpp	PPTS312_50710-MONOMER_mod_mg2(1)
PG180abcpp	PPTS312_50710-MONOMER_mod_mg2(1)
PG181abcpp	PPTS312_50710-MONOMER_mod_mg2(1)
PGAMT	PPTS312_48150-MONOMER
PGCD	PPTS312_02560-MONOMER
PGI	PPTS312_47990-MONOMER
PGK	PPTS312_51040-MONOMER
PGL	PPTS312_15000-MONOMER
PGLCNDH	PPTS312_29260-MONOMER
PGLYCP	PPTS312_09080-MONOMER_mod_mg2(1)_mod_cl(1) OR PPTS312_17980-MONOMER OR PPTS312_49010-MONOMER
PGM	PPTS312_01550-MONOMER_mod_mn2(1)
PGMT	PPTS312_03940-MONOMER
PGP120abcpp	PPTS312_50710-MONOMER_mod_mg2(1)
PGP140abcpp	PPTS312_50710-MONOMER_mod_mg2(1)
PGP141abcpp	PPTS312_50710-MONOMER_mod_mg2(1)
PGP160abcpp	PPTS312_50710-MONOMER_mod_mg2(1)
PGP161abcpp	PPTS312_50710-MONOMER_mod_mg2(1)
PGP180abcpp	PPTS312_50710-MONOMER_mod_mg2(1)
PGP181abcpp	PPTS312_50710-MONOMER_mod_mg2(1)
PGPP120	PPTS312_10100-MONOMER_mod_mg2(1)
PGPP120pp	PPTS312_10100-MONOMER_mod_mg2(1)
PGPP140pp	PPTS312_10100-MONOMER_mod_mg2(1)
PGPP141pp	PPTS312_10100-MONOMER_mod_mg2(1)
PGPP160	PPTS312_10100-MONOMER_mod_mg2(1)
PGPP160pp	PPTS312_10100-MONOMER_mod_mg2(1)
PGPP161	PPTS312_10100-MONOMER_mod_mg2(1)
PGPP161pp	PPTS312_10100-MONOMER_mod_mg2(1)
PGPP180	PPTS312_10100-MONOMER_mod_mg2(1)
PGPP180pp	PPTS312_10100-MONOMER_mod_mg2(1)
PGPP181	PPTS312_10100-MONOMER_mod_mg2(1)
PGPP181pp	PPTS312_10100-MONOMER_mod_mg2(1)
PGSA120	PPTS312_37880-MONOMER_mod_mg2(1)
PGSA140	PPTS312_37880-MONOMER_mod_mg2(1)
PGSA141	PPTS312_37880-MONOMER_mod_mg2(1)
PGSA160	PPTS312_37880-MONOMER_mod_mg2(1)
PGSA161	PPTS312_37880-MONOMER_mod_mg2(1)
PGSA180	PPTS312_37880-MONOMER_mod_mg2(1)
PGSA181	PPTS312_37880-MONOMER_mod_mg2(1)
PHEMEabcpp	CPLX_PHEMEabcpp-0
PHETA1	PPTS312_19530-MONOMER
PHETHPTOX3	CPLX_PHETHPTOX3-0
PHEt2rpp	PPTS312_41130-MONOMER OR PPTS312_41130-MONOMER
PIt2rpp	PPTS312_45400-MONOMER OR PPTS312_37930-MONOMER
PIt7ipp	PPTS312_06130-MONOMER
PIuabcpp	CPLX_PIuabcpp-0
PMANM	PPTS312_03940-MONOMER
PMPK	PPTS312_49240-MONOMER
PNP_1	PPTS312_35700-MONOMER
PNTK	PPTS312_09290-MONOMER
POAACR	PPTS312_04070-MONOMER
PPA	PPTS312_10300-MONOMER_mod_mg2(1)
PPC	PPTS312_15850-MONOMER_mod_mg2(1)
PPCDC	PPTS312_03920-MONOMER_mod_fmn(1) OR PPTS312_03920-MONOMER_mod_mg2(1)
PPCK	PPTS312_07320-MONOMER_mod_mg2(1) OR PPTS312_07320-MONOMER_mod_ca2(1) OR PPTS312_07320-MONOMER_mod_mn2(1)
PPGPPDP	PPTS312_04060-MONOMER_mod_mn2(1)
PPK2r	PPTS312_17880-MONOMER OR PPTS312_03240-MONOMER
PPKr	PPTS312_03240-MONOMER
PPM	PPTS312_03940-MONOMER
PPNCL	PPTS312_03920-MONOMER_mod_fmn(1) OR PPTS312_03920-MONOMER_mod_mg2(1)
PPND	PPTS312_18040-MONOMER
PPNDH	PPTS312_18030-MONOMER
PPPNt2rpp	PPTS312_18550-MONOMER
PPS	PPTS312_20340-MONOMER_mod_mg2(1)
PRAGSr	PPTS312_49640-MONOMER_mod_mg2(1)
PRAIS	PPTS312_16950-MONOMER_mod_k(1)_mod_mg2(1)
PRAIi	PPTS312_19730-MONOMER
PRAMPC	PPTS312_01160-MONOMER
PRASCSi	PPTS312_42340-MONOMER
PRATPP	PPTS312_01170-MONOMER
PRFGS	PPTS312_15130-MONOMER_mod_mg2(1)
PRMICI	PPTS312_07820-MONOMER
PROGLYabcpp	CPLX_ALAALAabcpp-0 OR CPLX_ALAALAabcpp-1
PROabcpp	CPLX_PROabcpp-0 OR CPLX_PROabcpp-1 OR CPLX_PROabcpp-2
PROt4pp	PPTS312_41420-MONOMER OR PPTS312_50820-MONOMER
PROtex	PPTS312_03560-MONOMER
PRPPSirr	PPTS312_12480-MONOMER_mod_mg2(1)_mod_pi(1) OR PPTS312_12480-MONOMER_mod_mn2(1)_mod_pi(1)
PSCVT	PPTS312_18040-MONOMER
PSD120	PPTS312_50480-MONOMER
PSD140	PPTS312_50480-MONOMER
PSD141	PPTS312_50480-MONOMER
PSD160	PPTS312_50480-MONOMER
PSD161	PPTS312_50480-MONOMER
PSD180	PPTS312_50480-MONOMER
PSD181	PPTS312_50480-MONOMER
PSERTr	PPTS312_18020-MONOMER_mod_pydx5p(1)
PSP_L	PPTS312_50490-MONOMER_mod_mg2(1)
PSSA120	PPTS312_47740-MONOMER
PSSA140	PPTS312_47740-MONOMER
PSSA141	PPTS312_47740-MONOMER
PSSA160	PPTS312_47740-MONOMER
PSSA161	PPTS312_47740-MONOMER
PSSA180	PPTS312_47740-MONOMER
PSSA181	PPTS312_47740-MONOMER
PTA2	PPTS312_12930-MONOMER
PTAr	PPTS312_12930-MONOMER
PTPATi	PPTS312_02220-MONOMER_mod_mg2(1)
PTRCTA	PPTS312_02870-MONOMER
PTRCabcpp	CPLX_PTRCabcpp-0 OR CPLX_PTRCabcpp-1 OR CPLX_PTRCabcpp-2 OR CPLX_PTRCabcpp-2 OR CPLX_PTRCabcpp-3 OR CPLX_PTRCabcpp-4
PTRCt2pp	PPTS312_42450-MONOMER
PUNP1	PPTS312_39230-MONOMER
PYAM5PO	PPTS312_43360-MONOMER_mod_fmn(1)
PYDXK	PPTS312_04600-MONOMER
PYDXNO	PPTS312_43360-MONOMER_mod_fmn(1)
PYDXO	PPTS312_43360-MONOMER_mod_fmn(1)
PYDXPP	PPTS312_04600-MONOMER
PYK	PPTS312_39760-MONOMER_mod_mg2(1)_mod_k(1) OR PPTS312_39760-MONOMER_mod_mn2(1)_mod_k(1) OR PPTS312_45510-MONOMER_mod_mg2(1)_mod_k(1) OR PPTS312_45510-MONOMER_mod_mn2(1)_mod_k(1)
PYNP2r	PPTS312_39230-MONOMER
QOR1	PPTS312_50400-MONOMER_mod_adocbl(1) OR PPTS312_50400-MONOMER_mod_4fe4s(2)
QOR2	PPTS312_50400-MONOMER_mod_adocbl(1) OR PPTS312_50400-MONOMER_mod_4fe4s(2)
QOR3	PPTS312_50400-MONOMER_mod_adocbl(1) OR PPTS312_50400-MONOMER_mod_4fe4s(2)
QUEA1	PPTS312_13500-MONOMER
QUEA2	PPTS312_13500-MONOMER
QUEA3	PPTS312_13500-MONOMER
QULNS	PPTS312_42430-MONOMER_mod_4fe4s(1)
R15BPK	PPTS312_40860-MONOMER
RBFK	PPTS312_10970-MONOMER
RBFSa	PPTS312_10070-MONOMER
RBFSb	PPTS312_10050-MONOMER
RBK	PPTS312_35720-MONOMER_mod_k(1)_mod_mg2(1)
RDXRx	CPLX_RDXRx-0 OR CPLX_RDXRx-0
RDXRy	CPLX_RDXRx-0 OR CPLX_RDXRx-0
REPHACCOAI	PPTS312_24730-MONOMER
RFAMPtpp	CPLX_MINCYCtpp-0 OR CPLX_RFAMPtpp-0
RHACOAR100	PPTS312_19400-MONOMER
RHACOAR101	PPTS312_19400-MONOMER
RHACOAR120	PPTS312_19400-MONOMER
RHACOAR121d5	PPTS312_19400-MONOMER
RHACOAR121d6	PPTS312_19400-MONOMER
RHACOAR140	PPTS312_19400-MONOMER
RHACOAR141d5	PPTS312_19400-MONOMER
RHACOAR141d7	PPTS312_19400-MONOMER
