Reaction	Complexes
METAT	CS390_02310-MONOMER_mod_k(4)_mod_mg2(1) OR CS390_02310-MONOMER_mod_k(4)_mod_mn2(1) OR CS390_02310-MONOMER_mod_k(4)_mod_cobalt2(1) OR CS390_02310-MONOMER_mod_k(4)_mod_zn2(1) OR CS390_02310-MONOMER_mod_k(4)_mod_cd2(1) OR CS390_02310-MONOMER_mod_k(4)_mod_ni2(1) OR CS390_02310-MONOMER_mod_k(4)_mod_ca2(1) OR CS390_02310-MONOMER_mod_nh4(4)_mod_mg2(1) OR CS390_02310-MONOMER_mod_nh4(4)_mod_mn2(1) OR CS390_02310-MONOMER_mod_nh4(4)_mod_cobalt2(1) OR CS390_02310-MONOMER_mod_nh4(4)_mod_zn2(1) OR CS390_02310-MONOMER_mod_nh4(4)_mod_cd2(1) OR CS390_02310-MONOMER_mod_nh4(4)_mod_ni2(1) OR CS390_02310-MONOMER_mod_nh4(4)_mod_ca2(1) OR CS390_02310-MONOMER_mod_tl(4)_mod_mg2(1) OR CS390_02310-MONOMER_mod_tl(4)_mod_mn2(1) OR CS390_02310-MONOMER_mod_tl(4)_mod_cobalt2(1) OR CS390_02310-MONOMER_mod_tl(4)_mod_zn2(1) OR CS390_02310-MONOMER_mod_tl(4)_mod_cd2(1) OR CS390_02310-MONOMER_mod_tl(4)_mod_ni2(1) OR CS390_02310-MONOMER_mod_tl(4)_mod_ca2(1) OR CS390_02310-MONOMER_mod_cs(4)_mod_mg2(1) OR CS390_02310-MONOMER_mod_cs(4)_mod_mn2(1) OR CS390_02310-MONOMER_mod_cs(4)_mod_cobalt2(1) OR CS390_02310-MONOMER_mod_cs(4)_mod_zn2(1) OR CS390_02310-MONOMER_mod_cs(4)_mod_cd2(1) OR CS390_02310-MONOMER_mod_cs(4)_mod_ni2(1) OR CS390_02310-MONOMER_mod_cs(4)_mod_ca2(1) OR CS390_02310-MONOMER_mod_LI(4)_mod_mg2(1) OR CS390_02310-MONOMER_mod_LI(4)_mod_mn2(1) OR CS390_02310-MONOMER_mod_LI(4)_mod_cobalt2(1) OR CS390_02310-MONOMER_mod_LI(4)_mod_zn2(1) OR CS390_02310-MONOMER_mod_LI(4)_mod_cd2(1) OR CS390_02310-MONOMER_mod_LI(4)_mod_ni2(1) OR CS390_02310-MONOMER_mod_LI(4)_mod_ca2(1) OR CS390_02310-MONOMER_mod_na1(4)_mod_mg2(1) OR CS390_02310-MONOMER_mod_na1(4)_mod_mn2(1) OR CS390_02310-MONOMER_mod_na1(4)_mod_cobalt2(1) OR CS390_02310-MONOMER_mod_na1(4)_mod_zn2(1) OR CS390_02310-MONOMER_mod_na1(4)_mod_cd2(1) OR CS390_02310-MONOMER_mod_na1(4)_mod_ni2(1) OR CS390_02310-MONOMER_mod_na1(4)_mod_ca2(1)
METS	CS390_11515-MONOMER_mod_zn2(1)_mod_cbl1(1) OR CS390_19205-MONOMER_mod_zn2(1)
METSOXR1	CPLX_METSOXR1-0 OR CPLX_METSOXR1-1 OR CPLX_METSOXR1-2 OR CPLX_METSOXR1-3
METSOXR2	CPLX_METSOXR1-0 OR CPLX_METSOXR1-1 OR CPLX_METSOXR1-2 OR CPLX_METSOXR1-3
METTRS	CS390_19040-MONOMER_mod_zn2(2)
METabcpp	CPLX_METabcpp-0 OR CPLX_rxn05614-0
MG2tpp	CS390_07110-MONOMER OR CS390_21355-MONOMER
MGCH	CS390_13910-MONOMER
MI1PP	CS390_04590-MONOMER_mod_mg2(1)
MICITDr	CS390_08585-MONOMER
MINCYCtpp	CPLX_CMtpp-0 OR CPLX_MINCYCtpp-0
MLTGY1pp	CS390_21425-MONOMER OR CS390_05300-MONOMER OR CS390_16755-MONOMER OR CS390_02290-MONOMER
MLTGY2pp	CS390_21425-MONOMER OR CS390_05300-MONOMER OR CS390_16755-MONOMER OR CS390_02290-MONOMER
MLTGY3pp	CS390_21425-MONOMER OR CS390_05300-MONOMER OR CS390_16755-MONOMER OR CS390_02290-MONOMER
MLTGY4pp	CS390_21425-MONOMER OR CS390_05300-MONOMER OR CS390_16755-MONOMER OR CS390_02290-MONOMER
MMSAD3	CS390_03245-MONOMER
MMTSAO	CS390_03245-MONOMER OR CS390_03315-MONOMER
MN2t3pp	CS390_21275-MONOMER OR CS390_13695-MONOMER
MOADSUx	CPLX_MOADSUx-0 OR CPLX_MOADSUx-1
MOBDabcpp	CPLX_MOBDabcpp-0
MOCOS	CS390_16795-MONOMER
MOHMT	CS390_20830-MONOMER_mod_mg2(1)
MPTAT	CS390_16800-MONOMER
MPTG	CPLX_MPTG-0 OR CPLX_MPTG-1 OR CPLX_MPTG-2
MPTG2	CPLX_MPTG-0 OR CPLX_MPTG-1 OR CPLX_MPTG-2
MPTS	CPLX_MPTS-0
MPTSS	CS390_03925-MONOMER
MSO3abcpp	CPLX_BUTSO3abcpp-0
MTAP	CS390_16675-MONOMER
MTHFC	CS390_16360-MONOMER
MTHFD	CS390_16360-MONOMER
MTHFR2	CS390_02260-MONOMER_mod_fad(1)
MTHFR3	CS390_02260-MONOMER_mod_fad(1)
MTRI	CS390_18080-MONOMER
MUCCYCI	CS390_24450-MONOMER
MUCCY_kt	CS390_19620-MONOMER
MUCLI	CS390_24445-MONOMER
NACODA	CS390_23560-MONOMER_mod_zn2(1)
NADDP	CS390_13815-MONOMER
NADH16pp	CPLX_NADH16pp-0_mod_2fe2s(1)_mod_4fe4s(1)_mod_fmn(1)
NADH16pp_q9	CPLX_NADH16pp-0_mod_2fe2s(1)_mod_4fe4s(1)_mod_fmn(1)
NADH5	CS390_20560-MONOMER_mod_mg2(1)_mod_cu(1)_mod_fad(1)
NADK	CS390_17165-MONOMER_mod_mg2(1)
NADPHQR2	CS390_00360-MONOMER
NADS2	CS390_02765-MONOMER_mod_mg2(1) OR CS390_02765-MONOMER_mod_mn2(1)
NADTRHD	CS390_16645-MONOMER_mod_fad(1)
NAMNPP	CS390_02770-MONOMER OR CS390_02770-MONOMER
NAt3_1p5pp	CS390_13825-MONOMER
NAt3pp	CS390_05675-MONOMER
NDPK1	CS390_04645-MONOMER_mod_mg2(1) OR CS390_04645-MONOMER_mod_mn2(1) OR CS390_04645-MONOMER_mod_ca2(1)
NDPK2	CS390_04645-MONOMER_mod_mg2(1) OR CS390_04645-MONOMER_mod_mn2(1) OR CS390_04645-MONOMER_mod_ca2(1)
NDPK3	CS390_04645-MONOMER_mod_mg2(1) OR CS390_04645-MONOMER_mod_mn2(1) OR CS390_04645-MONOMER_mod_ca2(1)
NDPK4	CS390_04645-MONOMER_mod_mg2(1) OR CS390_04645-MONOMER_mod_mn2(1) OR CS390_04645-MONOMER_mod_ca2(1)
NDPK5	CS390_04645-MONOMER_mod_mg2(1) OR CS390_04645-MONOMER_mod_mn2(1) OR CS390_04645-MONOMER_mod_ca2(1)
NDPK6	CS390_04645-MONOMER_mod_mg2(1) OR CS390_04645-MONOMER_mod_mn2(1) OR CS390_04645-MONOMER_mod_ca2(1)
NDPK7	CS390_04645-MONOMER_mod_mg2(1) OR CS390_04645-MONOMER_mod_mn2(1) OR CS390_04645-MONOMER_mod_ca2(1)
NDPK8	CS390_04645-MONOMER_mod_mg2(1) OR CS390_04645-MONOMER_mod_mn2(1) OR CS390_04645-MONOMER_mod_ca2(1)
NFORGLUAH2	CS390_01990-MONOMER
NH4t4pp	CS390_01065-MONOMER OR CS390_16890-MONOMER
NH4tpp	CS390_01065-MONOMER OR CS390_16890-MONOMER
NI2t3pp	CS390_21275-MONOMER OR CS390_13695-MONOMER
NMNATr	CS390_21450-MONOMER_mod_mg2(1)
NMNDA	CS390_06100-MONOMER
NMNHYD	CS390_05835-MONOMER_mod_cobalt2(1) OR CS390_23270-MONOMER
NNATr	CS390_21450-MONOMER_mod_mg2(1)
NNDMBRT	CS390_18465-MONOMER
NNDPR	CS390_04235-MONOMER_mod_mg2(1)
NO2t2rpp	CS390_16970-MONOMER
NODOx	CS390_04330-MONOMER_mod_fad(1)_mod_pheme(1)
NODOx2	CS390_04330-MONOMER_mod_fad(1)_mod_pheme(1)
NODOy	CS390_04330-MONOMER_mod_fad(1)_mod_pheme(1)
NODOy2	CS390_04330-MONOMER_mod_fad(1)_mod_pheme(1)
NOVBCNtpp	CPLX_CMtpp-0
NTD1	CS390_05835-MONOMER_mod_cobalt2(1)
NTD10	CS390_05835-MONOMER_mod_cobalt2(1)
NTD11	CS390_05835-MONOMER_mod_cobalt2(1)
NTD2	CS390_05835-MONOMER_mod_cobalt2(1)
NTD3	CS390_05835-MONOMER_mod_cobalt2(1)
NTD4	CS390_05835-MONOMER_mod_cobalt2(1)
NTD5	CS390_05835-MONOMER_mod_cobalt2(1)
NTD6	CS390_05835-MONOMER_mod_cobalt2(1)
NTD7	CS390_05835-MONOMER_mod_cobalt2(1)
NTD8	CS390_05835-MONOMER_mod_cobalt2(1)
NTD9	CS390_05835-MONOMER_mod_cobalt2(1)
NTP1	CS390_02605-MONOMER
NTPP1	CS390_18555-MONOMER_mod_mg2(1)
NTPP11	CS390_01630-MONOMER_mod_mg2(1)
NTPP2	CS390_18555-MONOMER_mod_mg2(1)
NTPP4	CS390_18555-MONOMER_mod_mg2(1)
NTPP6	CS390_18555-MONOMER_mod_mg2(1)
NTPP8	CS390_18555-MONOMER_mod_mg2(1) OR CS390_04865-MONOMER
NTPP9	CS390_01630-MONOMER_mod_mg2(1)
NTPTP1	CS390_16915-MONOMER_mod_mg2(1)
NTRARz	CS390_19110-MONOMER
OAADC	CS390_20485-MONOMER
OAAt2_2pp	CS390_18640-MONOMER
OCBT	CPLX_OCBT-0
OCDCAt2pp	CS390_16570-MONOMER
OCDCEAt2pp	CS390_16570-MONOMER
OCOAT1	CPLX_BUTCT-0
OCTDPS	CS390_03580-MONOMER_mod_mg2(1)
OHEDH	CS390_11395-MONOMER
OHPBAT	CS390_18070-MONOMER_mod_pydx5p(1)
OIVD1r	CPLX_OIVD1r-0
OIVD2	CPLX_OIVD1r-0
OIVD3	CPLX_OIVD1r-0
OMBZLM	CS390_02080-MONOMER
OMMBLHX	CS390_22175-MONOMER OR CS390_23615-MONOMER
OMPDC	CS390_17875-MONOMER
OMPHHX	CS390_23620-MONOMER
OPETDC	CS390_11420-MONOMER
OPHBDC	CPLX_OPHBDC-0
OPHHX	CS390_02070-MONOMER
OPTCCL	CS390_11425-MONOMER
ORNCD	CS390_20230-MONOMER
ORNDC	CS390_04720-MONOMER
ORNTAC	CS390_19970-MONOMER
ORNabcpp	CPLX_ARGabcpp-0 OR CPLX_LYSabcpp-0
OROTt2_2pp	CS390_18640-MONOMER
ORPT	CS390_24000-MONOMER_mod_mg2(1)
OXOADLR	CS390_08280-MONOMER
OXOAEL	CS390_19615-MONOMER
OXPTNDH	CS390_14150-MONOMER
P5CR	CS390_01655-MONOMER
PA120abcpp	CS390_02465-MONOMER_mod_mg2(1)
PA140abcpp	CS390_02465-MONOMER_mod_mg2(1)
PA141abcpp	CS390_02465-MONOMER_mod_mg2(1)
PA160abcpp	CS390_02465-MONOMER_mod_mg2(1)
PA161abcpp	CS390_02465-MONOMER_mod_mg2(1)
PA180abcpp	CS390_02465-MONOMER_mod_mg2(1)
PA181abcpp	CS390_02465-MONOMER_mod_mg2(1)
PACt3	CS390_16490-MONOMER
PALDH	CS390_15995-MONOMER
PANTS	CS390_20835-MONOMER_mod_mg2(1)_mod_k(1) OR CS390_20835-MONOMER_mod_mg2(1)_mod_nh4(1) OR CS390_20835-MONOMER_mod_mn2(1)_mod_k(1) OR CS390_20835-MONOMER_mod_mn2(1)_mod_nh4(1)
PAPPT3	CS390_20030-MONOMER
PAPSR	CPLX_PAPSR-0 OR CPLX_APSR-0
PAPSR2	CPLX_PAPSR2-0
PC	CPLX_PC-0
PC11M	CS390_12565-MONOMER
PC17M	CS390_02950-MONOMER
PC20M	CS390_02945-MONOMER
PC6AR	CS390_02920-MONOMER
PC6YM	CS390_02930-MONOMER
PC8XM	CS390_02940-MONOMER
PCADYOX	CPLX_PCADYOX-0
PDE1	CS390_02535-MONOMER
PDE4	CS390_18110-MONOMER OR CS390_19820-MONOMER
PDHbr	CS390_22595-MONOMER
PDHcr	CS390_08285-MONOMER OR CS390_24430-MONOMER
PDX5POi	CS390_18880-MONOMER_mod_fmn(1)
PDX5PS	CPLX_PDX5PS-0
PDXPP	CS390_24375-MONOMER
PE120abcpp	CS390_02465-MONOMER_mod_mg2(1)
PE140abcpp	CS390_06775-MONOMER OR CS390_16825-MONOMER
PE141abcpp	CS390_06775-MONOMER OR CS390_16825-MONOMER
PE160abcpp	CS390_02465-MONOMER_mod_mg2(1)
PE161abcpp	CS390_02465-MONOMER_mod_mg2(1)
PE180abcpp	CS390_02465-MONOMER_mod_mg2(1)
PE181abcpp	CS390_02465-MONOMER_mod_mg2(1)
PERD	CS390_16830-MONOMER
PG120abcpp	CS390_06775-MONOMER OR CS390_16825-MONOMER
PG140abcpp	CS390_06775-MONOMER OR CS390_16825-MONOMER
PG141abcpp	CS390_06775-MONOMER OR CS390_16825-MONOMER
PG160abcpp	CS390_02465-MONOMER_mod_mg2(1)
PG161abcpp	CS390_02465-MONOMER_mod_mg2(1)
PG180abcpp	CS390_02465-MONOMER_mod_mg2(1)
PG181abcpp	CS390_02465-MONOMER_mod_mg2(1)
PGAMT	CS390_20930-MONOMER
PGCD	CS390_01340-MONOMER
PGI	CS390_20845-MONOMER
PGK	CS390_02330-MONOMER
PGL	CS390_05200-MONOMER
PGLYCP	CS390_22225-MONOMER_mod_mg2(1)_mod_cl(1) OR CS390_18095-MONOMER OR CS390_21205-MONOMER
PGM	CS390_01860-MONOMER_mod_mn2(1)
PGMT	CS390_23990-MONOMER
PGP120abcpp	CS390_02465-MONOMER_mod_mg2(1)
PGP140abcpp	CS390_02465-MONOMER_mod_mg2(1)
PGP141abcpp	CS390_02465-MONOMER_mod_mg2(1)
PGP160abcpp	CS390_02465-MONOMER_mod_mg2(1)
PGP161abcpp	CS390_02465-MONOMER_mod_mg2(1)
PGP180abcpp	CS390_02465-MONOMER_mod_mg2(1)
PGP181abcpp	CS390_02465-MONOMER_mod_mg2(1)
PGPP120	CS390_21705-MONOMER_mod_mg2(1)
PGPP120pp	CS390_21705-MONOMER_mod_mg2(1)
PGPP140pp	CS390_21705-MONOMER_mod_mg2(1)
PGPP141pp	CS390_21705-MONOMER_mod_mg2(1)
PGPP160	CS390_21705-MONOMER_mod_mg2(1)
PGPP160pp	CS390_21705-MONOMER_mod_mg2(1)
PGPP161	CS390_21705-MONOMER_mod_mg2(1)
PGPP161pp	CS390_21705-MONOMER_mod_mg2(1)
PGPP180	CS390_21705-MONOMER_mod_mg2(1)
PGPP180pp	CS390_21705-MONOMER_mod_mg2(1)
PGPP181	CS390_21705-MONOMER_mod_mg2(1)
PGPP181pp	CS390_21705-MONOMER_mod_mg2(1)
PGSA120	CS390_10235-MONOMER_mod_mg2(1)
PGSA140	CS390_10235-MONOMER_mod_mg2(1)
PGSA141	CS390_10235-MONOMER_mod_mg2(1)
PGSA160	CS390_10235-MONOMER_mod_mg2(1)
PGSA161	CS390_10235-MONOMER_mod_mg2(1)
PGSA180	CS390_10235-MONOMER_mod_mg2(1)
PGSA181	CS390_10235-MONOMER_mod_mg2(1)
PHEMEabcpp	CPLX_PHEMEabcpp-0
PHETA1	CS390_17380-MONOMER OR CS390_06980-MONOMER
PHETHPTOX3	CPLX_PHETHPTOX3-0
PHEt2rpp	CS390_06970-MONOMER OR CS390_06970-MONOMER
PIt2rpp	CS390_19655-MONOMER OR CS390_10155-MONOMER
PIt7ipp	CS390_00660-MONOMER
PItex	CS390_00130-MONOMER
PIuabcpp	CPLX_PIuabcpp-0
PMANM	CS390_23990-MONOMER
PMPK	CS390_21315-MONOMER
PNTK	CS390_22095-MONOMER
POAACR	CS390_24065-MONOMER
PPA	CS390_21540-MONOMER_mod_mg2(1)
PPBNGS	CS390_01260-MONOMER_mod_zn2(1)
PPC	CS390_05560-MONOMER_mod_mg2(1)
PPCDC	CS390_23980-MONOMER_mod_fmn(1) OR CS390_23980-MONOMER_mod_mg2(1)
PPCK	CS390_23310-MONOMER_mod_mg2(1) OR CS390_23310-MONOMER_mod_ca2(1) OR CS390_23310-MONOMER_mod_mn2(1)
PPGPPDP	CS390_24060-MONOMER_mod_mn2(1)
PPItex_1	CS390_00130-MONOMER
PPK2r	CS390_18150-MONOMER OR CS390_01265-MONOMER
PPKr	CS390_01265-MONOMER
PPM	CS390_23990-MONOMER
PPNCL	CS390_23980-MONOMER_mod_fmn(1) OR CS390_23980-MONOMER_mod_mg2(1)
PPND	CS390_18060-MONOMER
PPNDH	CS390_18065-MONOMER
PPPNt2rpp	CS390_17805-MONOMER
PPS	CS390_17020-MONOMER_mod_mg2(1)
PRAGSr	CS390_02980-MONOMER_mod_mg2(1)
PRAIS	CS390_18535-MONOMER_mod_k(1)_mod_mg2(1)
PRAIi	CS390_17260-MONOMER
PRAMPC	CS390_02065-MONOMER
PRASCSi	CS390_06460-MONOMER
PRATPP	CS390_02060-MONOMER
PRFGS	CS390_05305-MONOMER_mod_mg2(1)
PRMICI	CS390_22820-MONOMER
PROGLYabcpp	CPLX_ALAALAabcpp-0 OR CPLX_ALAALAabcpp-1
PROabcpp	CPLX_PROabcpp-0
PROt4pp	CS390_06835-MONOMER OR CS390_02415-MONOMER
PRPPSirr	CS390_03885-MONOMER_mod_mg2(1)_mod_pi(1) OR CS390_03885-MONOMER_mod_mn2(1)_mod_pi(1)
PSCVT	CS390_18060-MONOMER
PSD120	CS390_02580-MONOMER
PSD140	CS390_02580-MONOMER
PSD141	CS390_02580-MONOMER
PSD160	CS390_02580-MONOMER
PSD161	CS390_02580-MONOMER
PSD180	CS390_02580-MONOMER
PSD181	CS390_02580-MONOMER
PSERTr	CS390_18070-MONOMER_mod_pydx5p(1)
PSP_L	CS390_02575-MONOMER_mod_mg2(1)
PSSA120	CS390_20725-MONOMER
PSSA140	CS390_20725-MONOMER
PSSA141	CS390_20725-MONOMER
PSSA160	CS390_20725-MONOMER
PSSA161	CS390_20725-MONOMER
PSSA180	CS390_20725-MONOMER
PSSA181	CS390_20725-MONOMER
PTA2	CS390_04190-MONOMER
PTAr	CS390_04190-MONOMER
PTPATi	CS390_01555-MONOMER_mod_mg2(1)
PTRCTA	CS390_23535-MONOMER
PTRCabcpp	CPLX_PTRCabcpp-0 OR CPLX_PTRCabcpp-1 OR CPLX_PTRCabcpp-2 OR CPLX_PTRCabcpp-2 OR CPLX_PTRCabcpp-3
PUNP1	CS390_08010-MONOMER
PYAM5PO	CS390_18880-MONOMER_mod_fmn(1)
PYDXK	CS390_24375-MONOMER
PYDXNO	CS390_18880-MONOMER_mod_fmn(1)
PYDXO	CS390_18880-MONOMER_mod_fmn(1)
PYDXPP	CS390_24375-MONOMER
PYK	CS390_07715-MONOMER_mod_mg2(1)_mod_k(1) OR CS390_07715-MONOMER_mod_mn2(1)_mod_k(1) OR CS390_19695-MONOMER_mod_mg2(1)_mod_k(1) OR CS390_19695-MONOMER_mod_mn2(1)_mod_k(1)
PYNP2r	CS390_08010-MONOMER
QOR1	CS390_02620-MONOMER_mod_adocbl(1) OR CS390_02620-MONOMER_mod_4fe4s(2)
QOR2	CS390_02620-MONOMER_mod_adocbl(1) OR CS390_02620-MONOMER_mod_4fe4s(2)
QOR3	CS390_02620-MONOMER_mod_adocbl(1) OR CS390_02620-MONOMER_mod_4fe4s(2)
QUEA1	CS390_04560-MONOMER
QUEA2	CS390_04560-MONOMER
QUEA3	CS390_04560-MONOMER
QULNS	CS390_06415-MONOMER_mod_4fe4s(1)
RBFK	CS390_20660-MONOMER
RBFSa	CS390_21720-MONOMER
RBFSb	CS390_21730-MONOMER
RBK	CS390_09130-MONOMER_mod_k(1)_mod_mg2(1)
RDXRx	CPLX_RDXRx-0 OR CPLX_RDXRx-0
RDXRy	CPLX_RDXRx-0 OR CPLX_RDXRx-0
RFAMPtpp	CPLX_MINCYCtpp-0 OR CPLX_RFAMPtpp-0
RHACOAR100	CS390_17450-MONOMER
RHACOAR101	CS390_17450-MONOMER
RHACOAR120	CS390_17450-MONOMER
RHACOAR121d5	CS390_17450-MONOMER
RHACOAR121d6	CS390_17450-MONOMER
RHACOAR140	CS390_17450-MONOMER
RHACOAR141d5	CS390_17450-MONOMER
RHACOAR141d7	CS390_17450-MONOMER
RHACOAR142	CS390_17450-MONOMER
RHACOAR60	CS390_17450-MONOMER
RHACOAR70	CS390_17450-MONOMER
RHACOAR80	CS390_17450-MONOMER
RHACOAR90	CS390_17450-MONOMER
RHACOARP100	CS390_17450-MONOMER
RHACOARP40	CS390_17450-MONOMER
RHACOARP50	CS390_17450-MONOMER
RHACOARP60	CS390_17450-MONOMER
RHACOARP70	CS390_17450-MONOMER
RHACOARP80	CS390_17450-MONOMER
RHACOARP90	CS390_17450-MONOMER
RHACOART60	CS390_17450-MONOMER
RIBabcpp	CPLX_RIBabcpp-0
RNDR1	CPLX_RNDR1-0
RNDR2	CPLX_RNDR1-0
RNDR3	CPLX_RNDR1-0
RNDR4	CPLX_RNDR1-0
RPE	CS390_22230-MONOMER
RPI	CS390_01365-MONOMER
RZ5PP	CS390_18460-MONOMER
S7PI	CS390_20085-MONOMER
SADH	CS390_07055-MONOMER
SADT	CPLX_ADSK-0
SARCOX	CPLX_SARCOX-0
SCYSDS	CPLX_SCYSDS-0_mod_pydx5p(1)
SDPDS	CS390_05640-MONOMER_mod_zn2(1)_mod_cobalt2(1)
SDPTA	CS390_05680-MONOMER OR CS390_22440-MONOMER
SERAT	CS390_04600-MONOMER
SERD_D	CS390_11865-MONOMER_mod_pydx5p(1)
SERD_L	CS390_22795-MONOMER OR CS390_05080-MONOMER_mod_4fe4s(1)
SERt4pp	CS390_09040-MONOMER
SFGTHi	CS390_05820-MONOMER
SGDS	CS390_07065-MONOMER
SGSAD	CS390_07050-MONOMER
SHCHD2	CS390_15425-MONOMER
SHCHF	CS390_15425-MONOMER
SHK3Dr	CS390_00370-MONOMER OR CS390_03400-MONOMER
SHKK	CS390_01735-MONOMER_mod_mg2(1) OR CS390_01735-MONOMER_mod_mn2(1) OR CS390_01735-MONOMER_mod_cobalt2(1) OR CS390_01735-MONOMER_mod_fe2(1) OR CS390_01735-MONOMER_mod_ca2(1) OR CS390_01735-MONOMER_mod_k(1)
SHSL1	CS390_17230-MONOMER
SHSL4r	CS390_17230-MONOMER
SLCYSS	CS390_18570-MONOMER_mod_pydx5p(1)
SO3abcpp	CPLX_CRO4abcpp-1 OR CPLX_CRO4abcpp-0
SOTA	CS390_07035-MONOMER_mod_pydx5p(1)
SPMDabcpp	CPLX_PTRCabcpp-0 OR CPLX_PTRCabcpp-1 OR CPLX_PTRCabcpp-2 OR CPLX_PTRCabcpp-2 OR CPLX_PTRCabcpp-3
SPMS	CS390_17770-MONOMER
SPODMpp	CS390_19815-MONOMER_mod_fe3(1)
SSALy	CS390_14150-MONOMER
SUCCt2_2pp	CS390_18640-MONOMER
SUCD4i	CPLX_SUCD4i-0
SUCD4i_q9	CPLX_SUCD4i-0
SUCDi	CPLX_SUCDi-0_mod_3fe4s(1)_mod_fad(1)_mod_2fe2s(1)_mod_4fe4s(1)
SUCDi_q9	CPLX_SUCDi-0_mod_3fe4s(1)_mod_fad(1)_mod_2fe2s(1)_mod_4fe4s(1)
SUCOASr	CPLX_SUCOASr-0
SULFACabcpp	CPLX_BUTSO3abcpp-0
SULR	CS390_11500-MONOMER OR CS390_11500-MONOMER OR CS390_04700-MONOMER
SULabcpp	CPLX_CRO4abcpp-0 OR CPLX_CRO4abcpp-1
T2DECAI	CS390_08345-MONOMER
TALA	CS390_16545-MONOMER
TAUDO	CS390_23425-MONOMER_mod_fe2(1)
TAURabcpp	CPLX_BUTSO3abcpp-0
TDP	CS390_02605-MONOMER
TDPDRE	CS390_23235-MONOMER
TDPDRR	CS390_21795-MONOMER
TDSK_PA	CS390_17520-MONOMER_mod_mg2(1)
TGTASE1	CS390_04565-MONOMER_mod_zn2(6)
TGTASE2	CS390_04565-MONOMER_mod_zn2(6)
TGTASE3	CS390_04565-MONOMER_mod_zn2(6)
THD2pp	CPLX_THD2pp-0
THDPS	CS390_05665-MONOMER
THIORDXi	CPLX_THIORDXi-0 OR CPLX_THIORDXi-1 OR CPLX_THIORDXi-2 OR CPLX_THIORDXi-3 OR CPLX_THIORDXi-4 OR CPLX_THIORDXi-5 OR CPLX_THIORDXi-6 OR CPLX_THIORDXi-7 OR CPLX_THIORDXi-8 OR CPLX_THIORDXi-9
THMPPi	CS390_02605-MONOMER
THMtpp	CS390_12335-MONOMER
THRAi	CS390_22700-MONOMER_mod_pydx5p(1)
THRD_L	CS390_01370-MONOMER_mod_pydx5p(1) OR CS390_01370-MONOMER_mod_pydx5p(1)
THRS	CS390_05410-MONOMER_mod_pydx5p(1)
THRTRS	CS390_09160-MONOMER_mod_zn2(1)
THRabcpp	CPLX_ILEabcpp-0
THRt2pp	CS390_15830-MONOMER
THRt4pp	CS390_09040-MONOMER
THZPSN3_PA	CPLX_THZPSN3_PA-0
TKT1	CS390_02320-MONOMER_mod_thmpp(1)_mod_mn2(1)_mod_mg2(1)
TKT2	CS390_02320-MONOMER_mod_thmpp(1)_mod_mn2(1)_mod_mg2(1)
TMPK	CS390_21710-MONOMER_mod_mg2(1)
TMPPP_PA	CS390_21320-MONOMER_mod_mg2(1)
TPI	CS390_20925-MONOMER
TRDR	CPLX_TRDR-0 OR CPLX_TRDR-0
TRPS1	CPLX_TRPS1-0_mod_pydx5p(1)
TRPS2	CPLX_TRPS1-0_mod_pydx5p(1)
TRPS3	CPLX_TRPS1-0_mod_pydx5p(1)
TRPTRS	CS390_20145-MONOMER_mod_mg2(1)
TRSARrirr	CS390_07725-MONOMER
TSULabcpp	CPLX_CRO4abcpp-0 OR CPLX_CRO4abcpp-1
TTRCYCtpp	CPLX_CMtpp-0 OR CPLX_CMtpp-1
TYRTA	CS390_17380-MONOMER
TYRTRS	CS390_22135-MONOMER OR CS390_11380-MONOMER
TYRt2rpp	CS390_06970-MONOMER OR CS390_21200-MONOMER OR CS390_06970-MONOMER
U23GAAT	CS390_05745-MONOMER
UAAGDS	CS390_20040-MONOMER
UAGAAT2_1	CPLX_UAGAAT2_1-0
UAGCVT	CS390_04985-MONOMER
UAGDP	CS390_24725-MONOMER_mod_mg2(1)
UAGPT3	CS390_20015-MONOMER
UAMAGS	CS390_20025-MONOMER_mod_k(1)_mod_mg2(1)
UAMAS	CS390_20010-MONOMER_mod_mg2(1)
UAPGR	CS390_17500-MONOMER_mod_fad(1)
UDCPDP	CS390_13325-MONOMER
UDCPDPS	CS390_05715-MONOMER_mod_mg2(1)
UDPG4E	CS390_21790-MONOMER_mod_nad(1)
UDPGD	CS390_06370-MONOMER
UGLYCH	CS390_07780-MONOMER
UGMDDS	CS390_20035-MONOMER
UHBZ1t_pp	CS390_19640-MONOMER
UHGADA	CS390_19985-MONOMER
UM3PL	CS390_21510-MONOMER_mod_mg2(1)
UM4PL	CS390_21510-MONOMER_mod_mg2(1)
UMPK	CS390_05705-MONOMER
UNK3	CS390_04690-MONOMER
UPP3MT	CS390_15425-MONOMER OR CS390_15425-MONOMER
UPP3S	CS390_01155-MONOMER
UPPDC1	CS390_01765-MONOMER
UPPN	CS390_12340-MONOMER_mod_mn2(1) OR CS390_12340-MONOMER_mod_2fe2s(1)_mod_mn2(1) OR CS390_12340-MONOMER_mod_4fe4s(1)_mod_mn2(1)
UPPRT	CS390_03975-MONOMER OR CS390_02155-MONOMER
URAt2pp	CS390_03970-MONOMER OR CS390_07770-MONOMER OR CS390_15395-MONOMER OR CS390_03470-MONOMER
URCN	CS390_01970-MONOMER
UREAabcpp	CPLX_UREAabcpp-0
URItex	CS390_07760-MONOMER
