Reaction	Complexes
KARA2	DCC84_04285-MONOMER_mod_mg2(1)
KAS13	CPLX_KAS13-0
KAS14	DCC84_25580-MONOMER OR DCC84_24285-MONOMER
KAS15	DCC84_07795-MONOMER
KDOCT2	DCC84_25660-MONOMER_mod_mg2(1)
KDOPP	DCC84_28785-MONOMER_mod_mg2(1)
KDOPS	DCC84_06335-MONOMER
Kabcpp	CPLX_Kabcpp-0
Kt2pp	DCC84_27410-MONOMER OR CPLX_Kt2pp-0 OR CPLX_Kt2pp-0 OR DCC84_23815-MONOMER
Kt3pp	DCC84_20195-MONOMER OR DCC84_02370-MONOMER OR DCC84_33545-MONOMER
LCADi	DCC84_30080-MONOMER_mod_mg2(1) OR DCC84_06360-MONOMER
LCTSt3ipp	DCC84_20500-MONOMER
LDGUNPD	DCC84_29525-MONOMER
LDH_D	DCC84_25710-MONOMER
LEUTRS	DCC84_29915-MONOMER
LEUabcpp	CPLX_ILEabcpp-0 OR DCC84_05310-MONOMER OR CPLX_ILEabcpp-1
LEUt2rpp	DCC84_24335-MONOMER
LIPOCT	DCC84_29955-MONOMER
LIPOS	DCC84_29950-MONOMER_mod_4fe4s(2)
LLEUDrirr	DCC84_04985-MONOMER
LPADSS	DCC84_06305-MONOMER
LPCOXc	DCC84_02905-MONOMER
LPLIPAL1A120pp	DCC84_09420-MONOMER_mod_ca2(1)
LPLIPAL1A140pp	DCC84_09420-MONOMER_mod_ca2(1)
LPLIPAL1A141pp	DCC84_09420-MONOMER_mod_ca2(1)
LPLIPAL1A160pp	DCC84_09420-MONOMER_mod_ca2(1)
LPLIPAL1A161pp	DCC84_09420-MONOMER_mod_ca2(1)
LPLIPAL1A180pp	DCC84_09420-MONOMER_mod_ca2(1)
LPLIPAL1A181pp	DCC84_09420-MONOMER_mod_ca2(1)
LPLIPAL1E120pp	DCC84_09420-MONOMER_mod_ca2(1)
LPLIPAL1E160pp	DCC84_09420-MONOMER_mod_ca2(1)
LPLIPAL1E161pp	DCC84_09420-MONOMER_mod_ca2(1)
LPLIPAL1E180pp	DCC84_09420-MONOMER_mod_ca2(1)
LPLIPAL1G120pp	DCC84_09420-MONOMER_mod_ca2(1)
LPLIPAL1G160pp	DCC84_09420-MONOMER_mod_ca2(1)
LPLIPAL2E160	DCC84_26505-MONOMER
LPLIPAL2E180	DCC84_26505-MONOMER
LSERDHr	DCC84_02945-MONOMER
LYSDC	DCC84_17080-MONOMER_mod_pydx5p(1)
LYSabcpp	CPLX_ARGabcpp-0 OR CPLX_LYSabcpp-0
LYSt3pp	DCC84_26610-MONOMER
L_LACD2	DCC84_26865-MONOMER_mod_fmn(1)
L_LACt2rpp	DCC84_03980-MONOMER
MACACI	DCC84_04965-MONOMER
MALS	DCC84_31170-MONOMER_mod_mg2(1)
MALTHXabcpp	DCC84_18480-MONOMER
MALt2_2pp	DCC84_19700-MONOMER OR DCC84_25770-MONOMER
MAN1PT	DCC84_28320-MONOMER
MAN1PT2	DCC84_28320-MONOMER
MBCOAi	DCC84_22540-MONOMER
MCCC	CPLX_MCCC-0
MCITD	DCC84_08240-MONOMER
MCITL2	DCC84_08220-MONOMER_mod_mg2(1)
MCITS	DCC84_08225-MONOMER
MCOATA	CPLX_MCOATA-0
MCTP1App	DCC84_29985-MONOMER OR DCC84_28510-MONOMER OR DCC84_04260-MONOMER OR DCC84_02165-MONOMER
MCTP1Bpp	DCC84_04260-MONOMER OR DCC84_02165-MONOMER
MCTP2App	DCC84_28510-MONOMER OR DCC84_02165-MONOMER OR DCC84_04260-MONOMER
MDDCP1pp	DCC84_29965-MONOMER OR DCC84_08415-MONOMER
MDDCP2pp	DCC84_29965-MONOMER OR DCC84_08415-MONOMER
MDDCP3pp	DCC84_29965-MONOMER OR DCC84_08415-MONOMER
MDDCP4pp	DCC84_29965-MONOMER OR DCC84_08415-MONOMER
MDDCP5pp	DCC84_29965-MONOMER OR DCC84_08415-MONOMER
MDDEP1pp	DCC84_08415-MONOMER OR DCC84_22840-MONOMER
MDDEP2pp	DCC84_08415-MONOMER OR DCC84_22840-MONOMER
MDDEP3pp	DCC84_08415-MONOMER OR DCC84_22840-MONOMER
MDDEP4pp	DCC84_08415-MONOMER OR DCC84_22840-MONOMER
MDH2	DCC84_08965-MONOMER_mod_fad(1) OR DCC84_28690-MONOMER
ME1	DCC84_02160-MONOMER_mod_mn2(1) OR DCC84_02160-MONOMER_mod_mg2(1)
ME2	DCC84_02160-MONOMER_mod_mn2(1) OR DCC84_02160-MONOMER_mod_mg2(1)
MECDPDH2	DCC84_05595-MONOMER_mod_mn2(1)
MECDPS	DCC84_06370-MONOMER_mod_mn2(1)
MELIBt3ipp	DCC84_20500-MONOMER
MEPCT	DCC84_06350-MONOMER_mod_mg2(1) OR DCC84_06350-MONOMER_mod_mn2(1) OR DCC84_06350-MONOMER_mod_cobalt2(1)
METAT	DCC84_31600-MONOMER_mod_k(4)_mod_mg2(1) OR DCC84_31600-MONOMER_mod_k(4)_mod_mn2(1) OR DCC84_31600-MONOMER_mod_k(4)_mod_cobalt2(1) OR DCC84_31600-MONOMER_mod_k(4)_mod_zn2(1) OR DCC84_31600-MONOMER_mod_k(4)_mod_cd2(1) OR DCC84_31600-MONOMER_mod_k(4)_mod_ni2(1) OR DCC84_31600-MONOMER_mod_k(4)_mod_ca2(1) OR DCC84_31600-MONOMER_mod_nh4(4)_mod_mg2(1) OR DCC84_31600-MONOMER_mod_nh4(4)_mod_mn2(1) OR DCC84_31600-MONOMER_mod_nh4(4)_mod_cobalt2(1) OR DCC84_31600-MONOMER_mod_nh4(4)_mod_zn2(1) OR DCC84_31600-MONOMER_mod_nh4(4)_mod_cd2(1) OR DCC84_31600-MONOMER_mod_nh4(4)_mod_ni2(1) OR DCC84_31600-MONOMER_mod_nh4(4)_mod_ca2(1) OR DCC84_31600-MONOMER_mod_tl(4)_mod_mg2(1) OR DCC84_31600-MONOMER_mod_tl(4)_mod_mn2(1) OR DCC84_31600-MONOMER_mod_tl(4)_mod_cobalt2(1) OR DCC84_31600-MONOMER_mod_tl(4)_mod_zn2(1) OR DCC84_31600-MONOMER_mod_tl(4)_mod_cd2(1) OR DCC84_31600-MONOMER_mod_tl(4)_mod_ni2(1) OR DCC84_31600-MONOMER_mod_tl(4)_mod_ca2(1) OR DCC84_31600-MONOMER_mod_cs(4)_mod_mg2(1) OR DCC84_31600-MONOMER_mod_cs(4)_mod_mn2(1) OR DCC84_31600-MONOMER_mod_cs(4)_mod_cobalt2(1) OR DCC84_31600-MONOMER_mod_cs(4)_mod_zn2(1) OR DCC84_31600-MONOMER_mod_cs(4)_mod_cd2(1) OR DCC84_31600-MONOMER_mod_cs(4)_mod_ni2(1) OR DCC84_31600-MONOMER_mod_cs(4)_mod_ca2(1) OR DCC84_31600-MONOMER_mod_LI(4)_mod_mg2(1) OR DCC84_31600-MONOMER_mod_LI(4)_mod_mn2(1) OR DCC84_31600-MONOMER_mod_LI(4)_mod_cobalt2(1) OR DCC84_31600-MONOMER_mod_LI(4)_mod_zn2(1) OR DCC84_31600-MONOMER_mod_LI(4)_mod_cd2(1) OR DCC84_31600-MONOMER_mod_LI(4)_mod_ni2(1) OR DCC84_31600-MONOMER_mod_LI(4)_mod_ca2(1) OR DCC84_31600-MONOMER_mod_na1(4)_mod_mg2(1) OR DCC84_31600-MONOMER_mod_na1(4)_mod_mn2(1) OR DCC84_31600-MONOMER_mod_na1(4)_mod_cobalt2(1) OR DCC84_31600-MONOMER_mod_na1(4)_mod_zn2(1) OR DCC84_31600-MONOMER_mod_na1(4)_mod_cd2(1) OR DCC84_31600-MONOMER_mod_na1(4)_mod_ni2(1) OR DCC84_31600-MONOMER_mod_na1(4)_mod_ca2(1)
METS	DCC84_19585-MONOMER_mod_zn2(1)_mod_cbl1(1) OR DCC84_14750-MONOMER_mod_zn2(1)
METSOXR1	CPLX_METSOXR1-0 OR CPLX_METSOXR1-1 OR CPLX_METSOXR1-2 OR CPLX_METSOXR1-3
METSOXR2	CPLX_METSOXR1-0 OR CPLX_METSOXR1-1 OR CPLX_METSOXR1-2 OR CPLX_METSOXR1-3
METTRS	DCC84_27605-MONOMER_mod_zn2(2)
METabcpp	CPLX_METabcpp-0 OR CPLX_rxn05614-0
MG2tpp	DCC84_25900-MONOMER OR DCC84_29895-MONOMER
MG2uabcpp	DCC84_16440-MONOMER
MGCH	DCC84_22550-MONOMER
MI1PP	DCC84_05520-MONOMER_mod_mg2(1)
MICITDr	DCC84_08230-MONOMER
MINCYCtpp	CPLX_CMtpp-0 OR CPLX_MINCYCtpp-0
MLTGY1pp	DCC84_29975-MONOMER OR DCC84_05705-MONOMER OR DCC84_08720-MONOMER OR DCC84_31620-MONOMER
MLTGY2pp	DCC84_29975-MONOMER OR DCC84_05705-MONOMER OR DCC84_08720-MONOMER OR DCC84_31620-MONOMER
MLTGY3pp	DCC84_29975-MONOMER OR DCC84_05705-MONOMER OR DCC84_08720-MONOMER OR DCC84_31620-MONOMER
MLTGY4pp	DCC84_29975-MONOMER OR DCC84_05705-MONOMER OR DCC84_08720-MONOMER OR DCC84_31620-MONOMER
MMSAD3	DCC84_03565-MONOMER
MMTSAO	DCC84_03565-MONOMER
MN2t3pp	DCC84_04425-MONOMER OR DCC84_29815-MONOMER
MNabc_1	CPLX_MNabc_1-0
MNt2pp	DCC84_20165-MONOMER
MOBDabcpp	CPLX_MOBDabcpp-0
MOCOS	DCC84_09715-MONOMER
MOHMT	DCC84_04175-MONOMER_mod_mg2(1)
MPTAT	DCC84_09710-MONOMER
MPTG	CPLX_MPTG-0 OR CPLX_MPTG-1 OR CPLX_MPTG-2
MPTG2	CPLX_MPTG-0 OR CPLX_MPTG-1 OR CPLX_MPTG-2
MPTSS	DCC84_04655-MONOMER
MSO3abcpp	CPLX_BUTSO3abcpp-0
MTHFC	DCC84_22835-MONOMER
MTHFD	DCC84_22835-MONOMER
MTHFR2	DCC84_31660-MONOMER_mod_fad(1)
MTHFR3	DCC84_31660-MONOMER_mod_fad(1)
MTI	DCC84_15365-MONOMER
MTRI	DCC84_09135-MONOMER
MUCCYCI	DCC84_03750-MONOMER
MUCCY_kt	DCC84_06810-MONOMER
MUCLI	DCC84_03755-MONOMER
NACODA	DCC84_32410-MONOMER_mod_zn2(1) OR DCC84_14900-MONOMER
NADDP	DCC84_19215-MONOMER
NADH16pp	CPLX_NADH16pp-0_mod_2fe2s(1)_mod_4fe4s(1)_mod_fmn(1)
NADH16pp_q9	CPLX_NADH16pp-0_mod_2fe2s(1)_mod_4fe4s(1)_mod_fmn(1)
NADH5	DCC84_29310-MONOMER_mod_mg2(1)_mod_cu(1)_mod_fad(1) OR DCC84_13290-MONOMER
NADK	DCC84_19510-MONOMER_mod_mg2(1)
NADN	DCC84_12085-MONOMER
NADPHQR2	DCC84_00120-MONOMER OR DCC84_13290-MONOMER
NADS2	DCC84_02880-MONOMER
NADTRHD	DCC84_08820-MONOMER_mod_fad(1)
NAMNPP	DCC84_02885-MONOMER OR DCC84_02885-MONOMER
NAR_syn	DCC84_08335-MONOMER
NAt3pp	DCC84_31640-MONOMER OR DCC84_06220-MONOMER
NDPK1	DCC84_05575-MONOMER_mod_mg2(1) OR DCC84_05575-MONOMER_mod_mn2(1) OR DCC84_05575-MONOMER_mod_ca2(1)
NDPK2	DCC84_05575-MONOMER_mod_mg2(1) OR DCC84_05575-MONOMER_mod_mn2(1) OR DCC84_05575-MONOMER_mod_ca2(1)
NDPK3	DCC84_05575-MONOMER_mod_mg2(1) OR DCC84_05575-MONOMER_mod_mn2(1) OR DCC84_05575-MONOMER_mod_ca2(1)
NDPK4	DCC84_05575-MONOMER_mod_mg2(1) OR DCC84_05575-MONOMER_mod_mn2(1) OR DCC84_05575-MONOMER_mod_ca2(1)
NDPK5	DCC84_05575-MONOMER_mod_mg2(1) OR DCC84_05575-MONOMER_mod_mn2(1) OR DCC84_05575-MONOMER_mod_ca2(1)
NDPK6	DCC84_05575-MONOMER_mod_mg2(1) OR DCC84_05575-MONOMER_mod_mn2(1) OR DCC84_05575-MONOMER_mod_ca2(1)
NDPK7	DCC84_05575-MONOMER_mod_mg2(1) OR DCC84_05575-MONOMER_mod_mn2(1) OR DCC84_05575-MONOMER_mod_ca2(1)
NDPK8	DCC84_05575-MONOMER_mod_mg2(1) OR DCC84_05575-MONOMER_mod_mn2(1) OR DCC84_05575-MONOMER_mod_ca2(1)
NFORGLUAH2	DCC84_01970-MONOMER
NH4t4pp	DCC84_32865-MONOMER OR DCC84_09675-MONOMER
NH4tpp	DCC84_32865-MONOMER OR DCC84_09675-MONOMER
NI2t3pp	DCC84_04425-MONOMER OR DCC84_29815-MONOMER
NI2t4pp	DCC84_04425-MONOMER
NMNATr	DCC84_30000-MONOMER_mod_mg2(1)
NMNDA	DCC84_27490-MONOMER
NMNHYD	DCC84_06380-MONOMER_mod_cobalt2(1) OR DCC84_01370-MONOMER
NNAM	DCC84_20070-MONOMER
NNATr	DCC84_30000-MONOMER_mod_mg2(1)
NNDMBRT	DCC84_08100-MONOMER
NNDPR	DCC84_29240-MONOMER_mod_mg2(1)
NO2t2rpp	DCC84_31645-MONOMER OR DCC84_08355-MONOMER
NO3abcpp	CPLX_NO3abcpp-0
NODOx	DCC84_28065-MONOMER_mod_fad(1)_mod_pheme(1)
NODOx2	DCC84_28065-MONOMER_mod_fad(1)_mod_pheme(1)
NODOy	DCC84_28065-MONOMER_mod_fad(1)_mod_pheme(1)
NODOy2	DCC84_28065-MONOMER_mod_fad(1)_mod_pheme(1)
NOVBCNtpp	CPLX_CMtpp-0
NTD1	DCC84_06380-MONOMER_mod_cobalt2(1)
NTD10	DCC84_06380-MONOMER_mod_cobalt2(1)
NTD11	DCC84_06380-MONOMER_mod_cobalt2(1)
NTD2	DCC84_06380-MONOMER_mod_cobalt2(1)
NTD3	DCC84_06380-MONOMER_mod_cobalt2(1)
NTD4	DCC84_06380-MONOMER_mod_cobalt2(1)
NTD5	DCC84_06380-MONOMER_mod_cobalt2(1)
NTD6	DCC84_06380-MONOMER_mod_cobalt2(1)
NTD7	DCC84_06380-MONOMER_mod_cobalt2(1)
NTD8	DCC84_06380-MONOMER_mod_cobalt2(1)
NTD9	DCC84_06380-MONOMER_mod_cobalt2(1)
NTP1	DCC84_02695-MONOMER
NTPP1	DCC84_07995-MONOMER_mod_mg2(1)
NTPP11	DCC84_31920-MONOMER_mod_mg2(1)
NTPP2	DCC84_07995-MONOMER_mod_mg2(1)
NTPP4	DCC84_07995-MONOMER_mod_mg2(1)
NTPP6	DCC84_07995-MONOMER_mod_mg2(1)
NTPP8	DCC84_07995-MONOMER_mod_mg2(1) OR DCC84_28895-MONOMER
NTPP9	DCC84_31920-MONOMER_mod_mg2(1)
NTPTP1	DCC84_09645-MONOMER_mod_mg2(1)
NTRARz	DCC84_27650-MONOMER
NTRIR2x	CPLX_NTRIR2x-0
OAADC	DCC84_13360-MONOMER
OAAt2_2pp	DCC84_25770-MONOMER OR DCC84_19700-MONOMER
OARGDC	DCC84_13265-MONOMER
OCBT	CPLX_OCBT-0
OCDCAt2pp	DCC84_08880-MONOMER
OCDCAtexi	DCC84_19995-MONOMER
OCDCEAt2pp	DCC84_08880-MONOMER
OCDCEAtexi	DCC84_19995-MONOMER
OCOAT1	CPLX_BUTCT-0
OCTDPS	DCC84_29450-MONOMER_mod_mg2(1)
OHEDH	DCC84_12410-MONOMER
OHPBAT	DCC84_09145-MONOMER_mod_pydx5p(1)
OIVD1r	CPLX_OIVD1r-0
OIVD2	CPLX_OIVD1r-0
OIVD3	CPLX_OIVD1r-0
OMBZLM	DCC84_02080-MONOMER
OMMBLHX	DCC84_30780-MONOMER OR DCC84_32480-MONOMER
OMPDC	DCC84_24200-MONOMER
OMPHHX	DCC84_32490-MONOMER
OPETDC	DCC84_12440-MONOMER
OPHBDC	CPLX_OPHBDC-0
OPHHX	DCC84_02070-MONOMER
OPTCCL	DCC84_12445-MONOMER
ORN5O	DCC84_23115-MONOMER
ORNDC	DCC84_29165-MONOMER
ORNTAC	DCC84_27045-MONOMER
ORNabcpp	CPLX_ARGabcpp-0 OR CPLX_LYSabcpp-0
OROTt2_2pp	DCC84_19700-MONOMER OR DCC84_25770-MONOMER
ORPT	DCC84_33055-MONOMER_mod_mg2(1)
OXOADLR	DCC84_24355-MONOMER
OXOAEL	DCC84_06815-MONOMER
OXPTNDH	DCC84_00910-MONOMER
P5CR	DCC84_31895-MONOMER
PA120abcpp	DCC84_02540-MONOMER_mod_mg2(1)
PA140abcpp	DCC84_02540-MONOMER_mod_mg2(1)
PA141abcpp	DCC84_02540-MONOMER_mod_mg2(1)
PA160abcpp	DCC84_02540-MONOMER_mod_mg2(1)
PA161abcpp	DCC84_02540-MONOMER_mod_mg2(1)
PA180abcpp	DCC84_02540-MONOMER_mod_mg2(1)
PA181abcpp	DCC84_02540-MONOMER_mod_mg2(1)
PALDH	DCC84_05395-MONOMER
PANTS	DCC84_04170-MONOMER_mod_mg2(1)_mod_k(1) OR DCC84_04170-MONOMER_mod_mg2(1)_mod_nh4(1) OR DCC84_04170-MONOMER_mod_mn2(1)_mod_k(1) OR DCC84_04170-MONOMER_mod_mn2(1)_mod_nh4(1)
PAPPT3	DCC84_28495-MONOMER
PAPSR	CPLX_PAPSR-0 OR CPLX_APSR-0
PAPSR2	CPLX_PAPSR2-0
PC	CPLX_PC-0
PC11M	DCC84_19565-MONOMER
PC17M	DCC84_03210-MONOMER
PC20M	DCC84_03205-MONOMER
PC6AR	DCC84_03185-MONOMER
PC6YM	DCC84_03190-MONOMER
PC8XM	DCC84_03200-MONOMER
PDE1	DCC84_02615-MONOMER
PDE4	DCC84_10035-MONOMER OR DCC84_26625-MONOMER
PDHbr	DCC84_02445-MONOMER
PDHcr	DCC84_24350-MONOMER
PDX5POi	DCC84_06585-MONOMER_mod_fmn(1)
PDX5PS	CPLX_PDX5PS-0
PDXPP	DCC84_33560-MONOMER
PE120abcpp	DCC84_02540-MONOMER_mod_mg2(1)
PE140abcpp	DCC84_07840-MONOMER OR DCC84_08715-MONOMER
PE141abcpp	DCC84_07840-MONOMER OR DCC84_08715-MONOMER
PE160abcpp	DCC84_02540-MONOMER_mod_mg2(1)
PE161abcpp	DCC84_02540-MONOMER_mod_mg2(1)
PE180abcpp	DCC84_02540-MONOMER_mod_mg2(1)
PE181abcpp	DCC84_02540-MONOMER_mod_mg2(1)
PERD	DCC84_08710-MONOMER
PG120abcpp	DCC84_07840-MONOMER OR DCC84_08715-MONOMER
PG140abcpp	DCC84_07840-MONOMER OR DCC84_08715-MONOMER
PG141abcpp	DCC84_07840-MONOMER OR DCC84_08715-MONOMER
PG160abcpp	DCC84_02540-MONOMER_mod_mg2(1)
PG161abcpp	DCC84_02540-MONOMER_mod_mg2(1)
PG180abcpp	DCC84_02540-MONOMER_mod_mg2(1)
PG181abcpp	DCC84_02540-MONOMER_mod_mg2(1)
PGAMT	DCC84_04080-MONOMER
PGCD	DCC84_32215-MONOMER
PGI	DCC84_04165-MONOMER
PGK	DCC84_31580-MONOMER
PGL	DCC84_26540-MONOMER
PGLCNDH	DCC84_19310-MONOMER
PGLYCP	DCC84_30825-MONOMER_mod_mg2(1)_mod_cl(1) OR DCC84_09120-MONOMER OR DCC84_29720-MONOMER
PGM	DCC84_01800-MONOMER_mod_mn2(1)
PGMT	DCC84_33045-MONOMER
PGP120abcpp	DCC84_02540-MONOMER_mod_mg2(1)
PGP140abcpp	DCC84_02540-MONOMER_mod_mg2(1)
PGP141abcpp	DCC84_02540-MONOMER_mod_mg2(1)
PGP160abcpp	DCC84_02540-MONOMER_mod_mg2(1)
PGP161abcpp	DCC84_02540-MONOMER_mod_mg2(1)
PGP180abcpp	DCC84_02540-MONOMER_mod_mg2(1)
PGP181abcpp	DCC84_02540-MONOMER_mod_mg2(1)
PGSA120	DCC84_13330-MONOMER_mod_mg2(1)
PGSA140	DCC84_13330-MONOMER_mod_mg2(1)
PGSA141	DCC84_13330-MONOMER_mod_mg2(1)
PGSA160	DCC84_13330-MONOMER_mod_mg2(1)
PGSA161	DCC84_13330-MONOMER_mod_mg2(1)
PGSA180	DCC84_13330-MONOMER_mod_mg2(1)
PGSA181	DCC84_13330-MONOMER_mod_mg2(1)
PHEMEabcpp	CPLX_PHEMEabcpp-0
PHETA1	DCC84_10575-MONOMER_mod_pydx5p(1) OR DCC84_24970-MONOMER_mod_pydx5p(1)
PHETHPTOX3	CPLX_PHETHPTOX3-0
PHEt2rpp	DCC84_26680-MONOMER OR DCC84_27835-MONOMER OR DCC84_26680-MONOMER
PIt2rpp	DCC84_06760-MONOMER OR DCC84_26255-MONOMER
PIt7ipp	DCC84_00515-MONOMER
PItex	DCC84_07810-MONOMER
PIuabcpp	CPLX_PIuabcpp-0
PMANM	DCC84_33045-MONOMER
PMPK	DCC84_29855-MONOMER
PNP_1	DCC84_11085-MONOMER
PNTK	DCC84_30685-MONOMER
POAACR	DCC84_33095-MONOMER
PPA	DCC84_30115-MONOMER_mod_mg2(1)
PPBNGS	DCC84_32670-MONOMER
PPC	DCC84_06080-MONOMER_mod_mg2(1)
PPCDC	DCC84_33030-MONOMER_mod_fmn(1) OR DCC84_33030-MONOMER_mod_mg2(1)
PPCK	DCC84_01300-MONOMER_mod_mg2(1) OR DCC84_01300-MONOMER_mod_ca2(1) OR DCC84_01300-MONOMER_mod_mn2(1)
PPGPPDP	DCC84_33090-MONOMER_mod_mn2(1)
PPItex_1	DCC84_07810-MONOMER
PPK2r	DCC84_09990-MONOMER OR DCC84_32665-MONOMER
PPKr	DCC84_32665-MONOMER
PPM	DCC84_33045-MONOMER
PPNCL	DCC84_33030-MONOMER_mod_fmn(1) OR DCC84_33030-MONOMER_mod_mg2(1)
PPND	DCC84_09160-MONOMER
PPNDH	DCC84_09150-MONOMER
PPPNt2rpp	DCC84_09900-MONOMER
PPS	DCC84_08290-MONOMER_mod_mg2(1)
PRAGSr	DCC84_03230-MONOMER_mod_mg2(1)
PRAIS	DCC84_08025-MONOMER_mod_k(1)_mod_mg2(1)
PRAIi	DCC84_10715-MONOMER
PRAMPC	DCC84_02065-MONOMER
PRASCSi	DCC84_07375-MONOMER
PRATPP	DCC84_02060-MONOMER
PRFGS	DCC84_05710-MONOMER_mod_mg2(1)
PRMICI	DCC84_01760-MONOMER
PROGLYabcpp	CPLX_ALAALAabcpp-0 OR CPLX_ALAALAabcpp-1
PROabcpp	CPLX_PROabcpp-0 OR CPLX_PROabcpp-1
PROt4pp	DCC84_07950-MONOMER OR DCC84_02405-MONOMER
PRPPSirr	DCC84_04615-MONOMER_mod_mg2(1)_mod_pi(1) OR DCC84_04615-MONOMER_mod_mn2(1)_mod_pi(1)
PSCVT	DCC84_09160-MONOMER
PSD120	DCC84_02670-MONOMER
PSD140	DCC84_02670-MONOMER
PSD141	DCC84_02670-MONOMER
PSD160	DCC84_02670-MONOMER
PSD161	DCC84_02670-MONOMER
PSD180	DCC84_02670-MONOMER
PSD181	DCC84_02670-MONOMER
PSERTr	DCC84_09145-MONOMER_mod_pydx5p(1)
PSP_L	DCC84_02660-MONOMER_mod_mg2(1)
PSSA120	DCC84_04290-MONOMER
PSSA140	DCC84_04290-MONOMER
PSSA141	DCC84_04290-MONOMER
PSSA160	DCC84_04290-MONOMER
PSSA161	DCC84_04290-MONOMER
PSSA180	DCC84_04290-MONOMER
PSSA181	DCC84_04290-MONOMER
PTA2	DCC84_04790-MONOMER
PTAr	DCC84_04790-MONOMER
PTPATi	DCC84_32030-MONOMER_mod_mg2(1)
PTRCTA	DCC84_32340-MONOMER
PTRCabcpp	CPLX_PTRCabcpp-0 OR CPLX_PTRCabcpp-1 OR CPLX_PTRCabcpp-2 OR CPLX_PTRCabcpp-2 OR CPLX_PTRCabcpp-3 OR CPLX_PTRCabcpp-4
PTRCt2pp	DCC84_17900-MONOMER
PUNP1	DCC84_23780-MONOMER
PYAM5PO	DCC84_06585-MONOMER_mod_fmn(1)
PYDXK	DCC84_33560-MONOMER
PYDXNO	DCC84_06585-MONOMER_mod_fmn(1)
PYDXO	DCC84_06585-MONOMER_mod_fmn(1)
PYDXPP	DCC84_33560-MONOMER
PYK	DCC84_24510-MONOMER_mod_mg2(1)_mod_k(1) OR DCC84_24510-MONOMER_mod_mn2(1)_mod_k(1) OR DCC84_27130-MONOMER_mod_mg2(1)_mod_k(1) OR DCC84_27130-MONOMER_mod_mn2(1)_mod_k(1)
PYNP2r	DCC84_23780-MONOMER
PYOVD2tex	CPLX_PYOVD2tex-0
PYOVDM1	CPLX_PYOVDM1-0
PYOVDM2	DCC84_23145-MONOMER
QOR1	DCC84_02710-MONOMER_mod_adocbl(1) OR DCC84_02710-MONOMER_mod_4fe4s(2)
QOR2	DCC84_02710-MONOMER_mod_adocbl(1) OR DCC84_02710-MONOMER_mod_4fe4s(2)
QOR3	DCC84_02710-MONOMER_mod_adocbl(1) OR DCC84_02710-MONOMER_mod_4fe4s(2)
QUEA1	DCC84_05490-MONOMER
QUEA2	DCC84_05490-MONOMER
QUEA3	DCC84_05490-MONOMER
QULNS	DCC84_26840-MONOMER_mod_4fe4s(1)
R15BPK	DCC84_24560-MONOMER
RBFK	DCC84_29410-MONOMER
RBFSa	DCC84_30270-MONOMER
RBFSb	DCC84_30280-MONOMER
RBK	DCC84_11075-MONOMER_mod_k(1)_mod_mg2(1)
RDXRx	CPLX_RDXRx-0 OR CPLX_RDXRx-0
RDXRy	CPLX_RDXRx-0 OR CPLX_RDXRx-0
REPHACCOAI	DCC84_13250-MONOMER
RFAMPtpp	CPLX_MINCYCtpp-0 OR CPLX_RFAMPtpp-0
RHACOAR100	DCC84_25590-MONOMER
RHACOAR101	DCC84_25590-MONOMER
RHACOAR120	DCC84_25590-MONOMER
RHACOAR121d5	DCC84_25590-MONOMER
RHACOAR121d6	DCC84_25590-MONOMER
RHACOAR140	DCC84_25590-MONOMER
RHACOAR141d5	DCC84_25590-MONOMER
RHACOAR141d7	DCC84_25590-MONOMER
RHACOAR142	DCC84_25590-MONOMER
RHACOAR60	DCC84_25590-MONOMER
RHACOAR70	DCC84_25590-MONOMER
RHACOAR80	DCC84_25590-MONOMER
RHACOAR90	DCC84_25590-MONOMER
RHACOARP100	DCC84_25590-MONOMER
RHACOARP40	DCC84_25590-MONOMER
RHACOARP50	DCC84_25590-MONOMER
RHACOARP60	DCC84_25590-MONOMER
RHACOARP70	DCC84_25590-MONOMER
RHACOARP80	DCC84_25590-MONOMER
RHACOARP90	DCC84_25590-MONOMER
RHACOART60	DCC84_25590-MONOMER
RIBabcpp	CPLX_RIBabcpp-0
RNDR1	CPLX_RNDR1-0
RNDR2	CPLX_RNDR1-0
RNDR3	CPLX_RNDR1-0
RNDR4	CPLX_RNDR1-0
RPE	DCC84_30830-MONOMER
RPI	DCC84_32185-MONOMER
RZ5PP	DCC84_08105-MONOMER
S7PI	DCC84_28550-MONOMER
SADH	DCC84_25955-MONOMER
SADT	CPLX_ADSK-0
SAOR	DCC84_11555-MONOMER
SARCOX	CPLX_SARCOX-0
SCYSDS	CPLX_SCYSDS-0_mod_pydx5p(1)
SDPDS	DCC84_06185-MONOMER_mod_zn2(1)_mod_cobalt2(1)
SDPTA	DCC84_06225-MONOMER OR DCC84_31080-MONOMER
SERAT	DCC84_05530-MONOMER
SERD_L	DCC84_31450-MONOMER OR DCC84_26815-MONOMER_mod_4fe4s(1)
SERt4pp	DCC84_20950-MONOMER
SFGTHi	DCC84_06365-MONOMER
SGDS	DCC84_25945-MONOMER
SGSAD	DCC84_25960-MONOMER
SHCHD2	DCC84_21465-MONOMER
SHCHF	DCC84_21465-MONOMER
SHK3Dr	DCC84_00130-MONOMER OR DCC84_29680-MONOMER
