Reaction	Complexes
MDDCP2pp	Pput_4678-MONOMER OR Pput_3641-MONOMER
MDDCP3pp	Pput_4678-MONOMER OR Pput_3641-MONOMER
MDDCP4pp	Pput_4678-MONOMER OR Pput_3641-MONOMER
MDDCP5pp	Pput_4678-MONOMER OR Pput_3641-MONOMER
MDDEP1pp	Pput_3641-MONOMER OR Pput_1976-MONOMER
MDDEP2pp	Pput_3641-MONOMER OR Pput_1976-MONOMER
MDDEP3pp	Pput_3641-MONOMER OR Pput_1976-MONOMER
MDDEP4pp	Pput_3641-MONOMER OR Pput_1976-MONOMER
MDH2	Pput_1279-MONOMER_mod_fad(1) OR Pput_0779-MONOMER
ME1	Pput_4958-MONOMER_mod_mn2(1) OR Pput_4958-MONOMER_mod_mg2(1)
ME2	Pput_4958-MONOMER_mod_mn2(1) OR Pput_4958-MONOMER_mod_mg2(1)
MECDPDH2	Pput_0883-MONOMER_mod_mn2(1)
MECDPS	Pput_4159-MONOMER_mod_mn2(1)
MELIBt3ipp	Pput_3267-MONOMER
MEPCT	Pput_4163-MONOMER_mod_mg2(1) OR Pput_4163-MONOMER_mod_mn2(1) OR Pput_4163-MONOMER_mod_cobalt2(1)
METAT	Pput_4840-MONOMER_mod_k(4)_mod_mg2(1) OR Pput_4840-MONOMER_mod_k(4)_mod_mn2(1) OR Pput_4840-MONOMER_mod_k(4)_mod_cobalt2(1) OR Pput_4840-MONOMER_mod_k(4)_mod_zn2(1) OR Pput_4840-MONOMER_mod_k(4)_mod_cd2(1) OR Pput_4840-MONOMER_mod_k(4)_mod_ni2(1) OR Pput_4840-MONOMER_mod_k(4)_mod_ca2(1) OR Pput_4840-MONOMER_mod_nh4(4)_mod_mg2(1) OR Pput_4840-MONOMER_mod_nh4(4)_mod_mn2(1) OR Pput_4840-MONOMER_mod_nh4(4)_mod_cobalt2(1) OR Pput_4840-MONOMER_mod_nh4(4)_mod_zn2(1) OR Pput_4840-MONOMER_mod_nh4(4)_mod_cd2(1) OR Pput_4840-MONOMER_mod_nh4(4)_mod_ni2(1) OR Pput_4840-MONOMER_mod_nh4(4)_mod_ca2(1) OR Pput_4840-MONOMER_mod_tl(4)_mod_mg2(1) OR Pput_4840-MONOMER_mod_tl(4)_mod_mn2(1) OR Pput_4840-MONOMER_mod_tl(4)_mod_cobalt2(1) OR Pput_4840-MONOMER_mod_tl(4)_mod_zn2(1) OR Pput_4840-MONOMER_mod_tl(4)_mod_cd2(1) OR Pput_4840-MONOMER_mod_tl(4)_mod_ni2(1) OR Pput_4840-MONOMER_mod_tl(4)_mod_ca2(1) OR Pput_4840-MONOMER_mod_cs(4)_mod_mg2(1) OR Pput_4840-MONOMER_mod_cs(4)_mod_mn2(1) OR Pput_4840-MONOMER_mod_cs(4)_mod_cobalt2(1) OR Pput_4840-MONOMER_mod_cs(4)_mod_zn2(1) OR Pput_4840-MONOMER_mod_cs(4)_mod_cd2(1) OR Pput_4840-MONOMER_mod_cs(4)_mod_ni2(1) OR Pput_4840-MONOMER_mod_cs(4)_mod_ca2(1) OR Pput_4840-MONOMER_mod_LI(4)_mod_mg2(1) OR Pput_4840-MONOMER_mod_LI(4)_mod_mn2(1) OR Pput_4840-MONOMER_mod_LI(4)_mod_cobalt2(1) OR Pput_4840-MONOMER_mod_LI(4)_mod_zn2(1) OR Pput_4840-MONOMER_mod_LI(4)_mod_cd2(1) OR Pput_4840-MONOMER_mod_LI(4)_mod_ni2(1) OR Pput_4840-MONOMER_mod_LI(4)_mod_ca2(1) OR Pput_4840-MONOMER_mod_na1(4)_mod_mg2(1) OR Pput_4840-MONOMER_mod_na1(4)_mod_mn2(1) OR Pput_4840-MONOMER_mod_na1(4)_mod_cobalt2(1) OR Pput_4840-MONOMER_mod_na1(4)_mod_zn2(1) OR Pput_4840-MONOMER_mod_na1(4)_mod_cd2(1) OR Pput_4840-MONOMER_mod_na1(4)_mod_ni2(1) OR Pput_4840-MONOMER_mod_na1(4)_mod_ca2(1)
METS	Pput_3320-MONOMER_mod_zn2(1)_mod_cbl1(1) OR Pput_4499-MONOMER_mod_zn2(1)
METSOXR1	CPLX_METSOXR1-0 OR CPLX_METSOXR1-1 OR CPLX_METSOXR1-2 OR CPLX_METSOXR1-3
METSOXR2	CPLX_METSOXR1-0 OR CPLX_METSOXR1-1 OR CPLX_METSOXR1-2 OR CPLX_METSOXR1-3
METTRS	Pput_1137-MONOMER_mod_zn2(2)
METabcpp	CPLX_METabcpp-0 OR CPLX_rxn05614-0
MG2tpp	Pput_1444-MONOMER OR Pput_4665-MONOMER
MG2uabcpp	Pput_2150-MONOMER
MGCH	Pput_1775-MONOMER
MI1PP	Pput_0868-MONOMER_mod_mg2(1)
MICITDr	Pput_3434-MONOMER
MINCYCtpp	CPLX_CMtpp-0 OR CPLX_MINCYCtpp-0
MLTGY1pp	Pput_4680-MONOMER OR Pput_1077-MONOMER OR Pput_3610-MONOMER OR Pput_4844-MONOMER
MLTGY2pp	Pput_4680-MONOMER OR Pput_1077-MONOMER OR Pput_3610-MONOMER OR Pput_4844-MONOMER
MLTGY3pp	Pput_4680-MONOMER OR Pput_1077-MONOMER OR Pput_3610-MONOMER OR Pput_4844-MONOMER
MLTGY4pp	Pput_4680-MONOMER OR Pput_1077-MONOMER OR Pput_3610-MONOMER OR Pput_4844-MONOMER
MMSAD3	Pput_0637-MONOMER
MMTSAO	Pput_0637-MONOMER
MN2t3pp	Pput_4650-MONOMER OR Pput_4528-MONOMER
MNabc_1	CPLX_MNabc_1-0
MOADSUx	CPLX_MOADSUx-0 OR CPLX_MOADSUx-1
MOBDabcpp	CPLX_MOBDabcpp-0
MOCOS	Pput_3618-MONOMER
MOHMT	Pput_4564-MONOMER_mod_mg2(1)
MPTAT	Pput_3619-MONOMER
MPTG	CPLX_MPTG-0 OR CPLX_MPTG-1 OR CPLX_MPTG-2
MPTG2	CPLX_MPTG-0 OR CPLX_MPTG-1 OR CPLX_MPTG-2
MPTS	CPLX_MPTS-0
MPTSS	Pput_0763-MONOMER
MSO3abcpp	CPLX_BUTSO3abcpp-0
MTHFC	Pput_3472-MONOMER
MTHFD	Pput_3472-MONOMER
MTHFR2	Pput_4850-MONOMER_mod_fad(1)
MTHFR3	Pput_4850-MONOMER_mod_fad(1)
MTI	Pput_1784-MONOMER
MTRI	Pput_3948-MONOMER
MUCCYCI	Pput_2053-MONOMER
MUCCY_kt	Pput_4344-MONOMER
MUCLI	Pput_2054-MONOMER
NACODA	Pput_5093-MONOMER_mod_zn2(1) OR Pput_2203-MONOMER
NADDP	Pput_1809-MONOMER
NADH16pp	CPLX_NADH16pp-0_mod_2fe2s(1)_mod_4fe4s(1)_mod_fmn(1)
NADH16pp_q9	CPLX_NADH16pp-0_mod_2fe2s(1)_mod_4fe4s(1)_mod_fmn(1)
NADH5	Pput_0666-MONOMER_mod_mg2(1)_mod_cu(1)_mod_fad(1) OR Pput_2044-MONOMER
NADK	Pput_3730-MONOMER_mod_mg2(1)
NADPHQR2	Pput_0088-MONOMER OR Pput_2044-MONOMER
NADS2	Pput_4747-MONOMER_mod_mg2(1) OR Pput_4747-MONOMER_mod_mn2(1)
NADTRHD	Pput_3591-MONOMER_mod_fad(1)
NAMNPP	Pput_4746-MONOMER OR Pput_4746-MONOMER
NAt3_1p5pp	Pput_1807-MONOMER
NAt3pp	Pput_4847-MONOMER OR Pput_4254-MONOMER OR Pput_4190-MONOMER
NDPK1	Pput_0879-MONOMER_mod_mg2(1) OR Pput_0879-MONOMER_mod_mn2(1) OR Pput_0879-MONOMER_mod_ca2(1)
NDPK2	Pput_0879-MONOMER_mod_mg2(1) OR Pput_0879-MONOMER_mod_mn2(1) OR Pput_0879-MONOMER_mod_ca2(1)
NDPK3	Pput_0879-MONOMER_mod_mg2(1) OR Pput_0879-MONOMER_mod_mn2(1) OR Pput_0879-MONOMER_mod_ca2(1)
NDPK4	Pput_0879-MONOMER_mod_mg2(1) OR Pput_0879-MONOMER_mod_mn2(1) OR Pput_0879-MONOMER_mod_ca2(1)
NDPK5	Pput_0879-MONOMER_mod_mg2(1) OR Pput_0879-MONOMER_mod_mn2(1) OR Pput_0879-MONOMER_mod_ca2(1)
NDPK6	Pput_0879-MONOMER_mod_mg2(1) OR Pput_0879-MONOMER_mod_mn2(1) OR Pput_0879-MONOMER_mod_ca2(1)
NDPK7	Pput_0879-MONOMER_mod_mg2(1) OR Pput_0879-MONOMER_mod_mn2(1) OR Pput_0879-MONOMER_mod_ca2(1)
NDPK8	Pput_0879-MONOMER_mod_mg2(1) OR Pput_0879-MONOMER_mod_mn2(1) OR Pput_0879-MONOMER_mod_ca2(1)
NFORGLUAH2	Pput_4903-MONOMER
NH4t4pp	Pput_5142-MONOMER OR Pput_3633-MONOMER
NH4tpp	Pput_5142-MONOMER OR Pput_3633-MONOMER
NI2t3pp	Pput_4650-MONOMER OR Pput_4528-MONOMER
NMNATr	Pput_4685-MONOMER_mod_mg2(1)
NMNDA	Pput_4089-MONOMER
NMNHYD	Pput_4157-MONOMER_mod_cobalt2(1) OR Pput_0274-MONOMER
NNATr	Pput_4685-MONOMER_mod_mg2(1)
NNDMBRT	Pput_4040-MONOMER
NNDPR	Pput_0810-MONOMER_mod_mg2(1)
NO2t2rpp	Pput_1190-MONOMER OR Pput_3648-MONOMER
NO3abcpp	CPLX_NO3abcpp-0
NODOx	Pput_0832-MONOMER_mod_fad(1)_mod_pheme(1)
NODOx2	Pput_0832-MONOMER_mod_fad(1)_mod_pheme(1)
NODOy	Pput_0832-MONOMER_mod_fad(1)_mod_pheme(1)
NODOy2	Pput_0832-MONOMER_mod_fad(1)_mod_pheme(1)
NOVBCNtpp	CPLX_CMtpp-0
NTD1	Pput_4157-MONOMER_mod_cobalt2(1)
NTD10	Pput_4157-MONOMER_mod_cobalt2(1)
NTD11	Pput_4157-MONOMER_mod_cobalt2(1)
NTD2	Pput_4157-MONOMER_mod_cobalt2(1)
NTD3	Pput_4157-MONOMER_mod_cobalt2(1)
NTD4	Pput_4157-MONOMER_mod_cobalt2(1)
NTD5	Pput_4157-MONOMER_mod_cobalt2(1)
NTD6	Pput_4157-MONOMER_mod_cobalt2(1)
NTD7	Pput_4157-MONOMER_mod_cobalt2(1)
NTD8	Pput_4157-MONOMER_mod_cobalt2(1)
NTD9	Pput_4157-MONOMER_mod_cobalt2(1)
NTP1	Pput_4779-MONOMER
NTPP1	Pput_4061-MONOMER_mod_mg2(1)
NTPP11	Pput_4973-MONOMER_mod_mg2(1)
NTPP2	Pput_4061-MONOMER_mod_mg2(1)
NTPP4	Pput_4061-MONOMER_mod_mg2(1)
NTPP6	Pput_4061-MONOMER_mod_mg2(1)
NTPP8	Pput_4061-MONOMER_mod_mg2(1) OR Pput_0976-MONOMER
NTPP9	Pput_4973-MONOMER_mod_mg2(1)
NTPTP1	Pput_3637-MONOMER_mod_mg2(1)
NTRARz	Pput_1125-MONOMER
OAADC	Pput_4334-MONOMER
OAAt2_2pp	Pput_1218-MONOMER OR Pput_3483-MONOMER
OARGDC	Pput_2040-MONOMER
OCBT	CPLX_OCBT-0
OCDCAt2pp	Pput_3579-MONOMER
OCDCEAt2pp	Pput_3579-MONOMER
OCOAT1	CPLX_BUTCT-0
OCTDPS	Pput_0718-MONOMER_mod_mg2(1)
OHPBAT	Pput_3946-MONOMER_mod_pydx5p(1)
OIVD1r	CPLX_OIVD1r-0
OIVD2	CPLX_OIVD1r-0
OIVD3	CPLX_OIVD1r-0
OMBZLM	Pput_4885-MONOMER
OMMBLHX	Pput_0460-MONOMER OR Pput_5104-MONOMER
OMPDC	Pput_3896-MONOMER
OMPHHX	Pput_5106-MONOMER
OPHBDC	CPLX_OPHBDC-0
OPHHX	Pput_4887-MONOMER
ORN5O	Pput_1973-MONOMER
ORNDC	Pput_0894-MONOMER
ORNTAC	Pput_4378-MONOMER
ORNabcpp	CPLX_ARGabcpp-0 OR CPLX_LYSabcpp-0
OROTt2_2pp	Pput_3483-MONOMER OR Pput_1218-MONOMER
ORPT	Pput_5199-MONOMER_mod_mg2(1)
OXOADLR	Pput_1666-MONOMER
OXOAEL	Pput_4343-MONOMER
OXPTNDH	Pput_0228-MONOMER
P5CR	Pput_4968-MONOMER
PA120abcpp	Pput_4807-MONOMER_mod_mg2(1)
PA140abcpp	Pput_4807-MONOMER_mod_mg2(1)
PA141abcpp	Pput_4807-MONOMER_mod_mg2(1)
PA160abcpp	Pput_4807-MONOMER_mod_mg2(1)
PA161abcpp	Pput_4807-MONOMER_mod_mg2(1)
PA180abcpp	Pput_4807-MONOMER_mod_mg2(1)
PA181abcpp	Pput_4807-MONOMER_mod_mg2(1)
PALDH	Pput_3530-MONOMER
PANTS	Pput_4565-MONOMER_mod_mg2(1)_mod_k(1) OR Pput_4565-MONOMER_mod_mg2(1)_mod_nh4(1) OR Pput_4565-MONOMER_mod_mn2(1)_mod_k(1) OR Pput_4565-MONOMER_mod_mn2(1)_mod_nh4(1)
PAPPT3	Pput_4390-MONOMER
PAPSR	CPLX_PAPSR-0 OR CPLX_APSR-0
PAPSR2	CPLX_PAPSR2-0
PC	CPLX_PC-0
PC11M	Pput_2352-MONOMER
PC17M	Pput_4704-MONOMER
PC20M	Pput_4705-MONOMER
PC6AR	Pput_4710-MONOMER
PC6YM	Pput_4708-MONOMER
PC8XM	Pput_4706-MONOMER
PCADYOX	CPLX_PCADYOX-0
PDE4	Pput_3953-MONOMER OR Pput_0953-MONOMER
PDHbr	Pput_0363-MONOMER
PDHcr	Pput_1667-MONOMER OR Pput_5274-MONOMER
PDX5POi	Pput_1165-MONOMER_mod_fmn(1)
PDX5PS	CPLX_PDX5PS-0
PDXPP	Pput_5265-MONOMER
PE120abcpp	Pput_4807-MONOMER_mod_mg2(1)
PE140abcpp	Pput_1348-MONOMER OR Pput_3622-MONOMER
PE141abcpp	Pput_1348-MONOMER OR Pput_3622-MONOMER
PE160abcpp	Pput_4807-MONOMER_mod_mg2(1)
PE161abcpp	Pput_4807-MONOMER_mod_mg2(1)
PE180abcpp	Pput_4807-MONOMER_mod_mg2(1)
PE181abcpp	Pput_4807-MONOMER_mod_mg2(1)
PERD	Pput_3624-MONOMER
PG120abcpp	Pput_1348-MONOMER OR Pput_3622-MONOMER
PG140abcpp	Pput_1348-MONOMER OR Pput_3622-MONOMER
PG141abcpp	Pput_1348-MONOMER OR Pput_3622-MONOMER
PG160abcpp	Pput_4807-MONOMER_mod_mg2(1)
PG161abcpp	Pput_4807-MONOMER_mod_mg2(1)
PG180abcpp	Pput_4807-MONOMER_mod_mg2(1)
PG181abcpp	Pput_4807-MONOMER_mod_mg2(1)
PGAMT	Pput_4582-MONOMER
PGCD	Pput_5062-MONOMER
PGI	Pput_4566-MONOMER
PGK	Pput_4836-MONOMER
PGL	Pput_1061-MONOMER
PGLCNDH	Pput_2382-MONOMER
PGLYCP	Pput_0450-MONOMER_mod_mg2(1)_mod_cl(1) OR Pput_3950-MONOMER OR Pput_4635-MONOMER
PGM	Pput_4929-MONOMER_mod_mn2(1)
PGMT	Pput_5197-MONOMER
PGP120abcpp	Pput_4807-MONOMER_mod_mg2(1)
PGP140abcpp	Pput_4807-MONOMER_mod_mg2(1)
PGP141abcpp	Pput_4807-MONOMER_mod_mg2(1)
PGP160abcpp	Pput_4807-MONOMER_mod_mg2(1)
PGP161abcpp	Pput_4807-MONOMER_mod_mg2(1)
PGP180abcpp	Pput_4807-MONOMER_mod_mg2(1)
PGP181abcpp	Pput_4807-MONOMER_mod_mg2(1)
PGPP120	Pput_0555-MONOMER_mod_mg2(1)
PGPP120pp	Pput_0555-MONOMER_mod_mg2(1)
PGPP140pp	Pput_0555-MONOMER_mod_mg2(1)
PGPP141pp	Pput_0555-MONOMER_mod_mg2(1)
PGPP160	Pput_0555-MONOMER_mod_mg2(1)
PGPP160pp	Pput_0555-MONOMER_mod_mg2(1)
PGPP161	Pput_0555-MONOMER_mod_mg2(1)
PGPP161pp	Pput_0555-MONOMER_mod_mg2(1)
PGPP180	Pput_0555-MONOMER_mod_mg2(1)
PGPP180pp	Pput_0555-MONOMER_mod_mg2(1)
PGPP181	Pput_0555-MONOMER_mod_mg2(1)
PGPP181pp	Pput_0555-MONOMER_mod_mg2(1)
PGSA120	Pput_1767-MONOMER_mod_mg2(1)
PGSA140	Pput_1767-MONOMER_mod_mg2(1)
PGSA141	Pput_1767-MONOMER_mod_mg2(1)
PGSA160	Pput_1767-MONOMER_mod_mg2(1)
PGSA161	Pput_1767-MONOMER_mod_mg2(1)
PGSA180	Pput_1767-MONOMER_mod_mg2(1)
PGSA181	Pput_1767-MONOMER_mod_mg2(1)
PHEMEabcpp	CPLX_PHEMEabcpp-0
PHETA1	Pput_3787-MONOMER
PHETHPTOX3	CPLX_PHETHPTOX3-0
PHEt2rpp	Pput_1417-MONOMER OR Pput_1417-MONOMER
PIt2rpp	Pput_4350-MONOMER OR Pput_1761-MONOMER
PIt7ipp	Pput_0163-MONOMER
PItex	Pput_0051-MONOMER
PIuabcpp	CPLX_PIuabcpp-0
PMANM	Pput_5197-MONOMER
PMPK	Pput_4658-MONOMER
PNP_1	Pput_3230-MONOMER_mod_ca2(1)
PNTK	Pput_0471-MONOMER
POAACR	Pput_5212-MONOMER
POX	Pput_2436-MONOMER_mod_mg2(1)_mod_thmpp(1)_mod_fad(1)
POX_q9	Pput_2436-MONOMER_mod_mg2(1)_mod_thmpp(1)_mod_fad(1)
PPA	Pput_0577-MONOMER_mod_mg2(1)
PPC	Pput_4217-MONOMER_mod_mg2(1)
PPCDC	Pput_5195-MONOMER_mod_fmn(1) OR Pput_5195-MONOMER_mod_mg2(1)
PPCK	Pput_0268-MONOMER_mod_mg2(1) OR Pput_0268-MONOMER_mod_ca2(1) OR Pput_0268-MONOMER_mod_mn2(1)
PPGPPDP	Pput_5211-MONOMER_mod_mn2(1)
PPItex_1	Pput_0051-MONOMER
PPK2r	Pput_3962-MONOMER OR Pput_5126-MONOMER
PPKr	Pput_5126-MONOMER
PPM	Pput_5197-MONOMER
PPNCL	Pput_5195-MONOMER_mod_fmn(1) OR Pput_5195-MONOMER_mod_mg2(1)
PPND	Pput_3944-MONOMER
PPNDH	Pput_3945-MONOMER
PPPNt2rpp	Pput_3879-MONOMER
PPS	Pput_3658-MONOMER_mod_mg2(1)
PRAGSr	Pput_4698-MONOMER_mod_mg2(1)
PRAIS	Pput_4053-MONOMER_mod_k(1)_mod_mg2(1)
PRAIi	Pput_3766-MONOMER
PRAMPC	Pput_4888-MONOMER
PRASCSi	Pput_1270-MONOMER
PRATPP	Pput_4889-MONOMER
PRFGS	Pput_1078-MONOMER_mod_mg2(1)
PRMICI	Pput_0312-MONOMER
PROGLYabcpp	CPLX_ALAALAabcpp-0 OR CPLX_ALAALAabcpp-1
PROabcpp	CPLX_PROabcpp-0 OR CPLX_PROabcpp-1
PROt4pp	Pput_1387-MONOMER OR Pput_4818-MONOMER
PROtex	Pput_5160-MONOMER
PRPPSirr	Pput_0756-MONOMER_mod_mg2(1)_mod_pi(1) OR Pput_0756-MONOMER_mod_mn2(1)_mod_pi(1)
PSCVT	Pput_3944-MONOMER
PSD120	Pput_4784-MONOMER
PSD140	Pput_4784-MONOMER
PSD141	Pput_4784-MONOMER
PSD160	Pput_4784-MONOMER
PSD161	Pput_4784-MONOMER
PSD180	Pput_4784-MONOMER
PSD181	Pput_4784-MONOMER
PSERTr	Pput_3946-MONOMER_mod_pydx5p(1)
PSP_L	Pput_4785-MONOMER_mod_mg2(1)
PSSA120	Pput_4541-MONOMER
PSSA140	Pput_4541-MONOMER
PSSA141	Pput_4541-MONOMER
PSSA160	Pput_4541-MONOMER
PSSA161	Pput_4541-MONOMER
PSSA180	Pput_4541-MONOMER
PSSA181	Pput_4541-MONOMER
PTA2	Pput_0799-MONOMER
PTAr	Pput_0799-MONOMER
PTPATi	Pput_4997-MONOMER_mod_mg2(1)
PTRCTA	Pput_5089-MONOMER
PTRCabcpp	CPLX_PTRCabcpp-0 OR CPLX_PTRCabcpp-1 OR CPLX_PTRCabcpp-2 OR CPLX_PTRCabcpp-2 OR CPLX_PTRCabcpp-3 OR CPLX_PTRCabcpp-4
PTRCt2pp	Pput_1258-MONOMER
PUNP1	Pput_1620-MONOMER
PYAM5PO	Pput_1165-MONOMER_mod_fmn(1)
PYDXK	Pput_5265-MONOMER
PYDXNO	Pput_1165-MONOMER_mod_fmn(1)
PYDXO	Pput_1165-MONOMER_mod_fmn(1)
PYDXPP	Pput_5265-MONOMER
PYK	Pput_1568-MONOMER_mod_mg2(1)_mod_k(1) OR Pput_1568-MONOMER_mod_mn2(1)_mod_k(1) OR Pput_4362-MONOMER_mod_mg2(1)_mod_k(1) OR Pput_4362-MONOMER_mod_mn2(1)_mod_k(1)
PYNP2r	Pput_1620-MONOMER
PYOVDM1	CPLX_PYOVDM1-0
PYOVDM2	Pput_1643-MONOMER
QOR1	Pput_4776-MONOMER_mod_adocbl(1) OR Pput_4776-MONOMER_mod_4fe4s(2)
QOR2	Pput_4776-MONOMER_mod_adocbl(1) OR Pput_4776-MONOMER_mod_4fe4s(2)
QOR3	Pput_4776-MONOMER_mod_adocbl(1) OR Pput_4776-MONOMER_mod_4fe4s(2)
QUEA1	Pput_0862-MONOMER
QUEA2	Pput_0862-MONOMER
QUEA3	Pput_0862-MONOMER
QULNS	Pput_1260-MONOMER_mod_4fe4s(1)
R15BPK	Pput_1446-MONOMER
RBFK	Pput_0643-MONOMER
RBFSa	Pput_0552-MONOMER
RBFSb	Pput_0550-MONOMER
RBK	Pput_3232-MONOMER_mod_k(1)_mod_mg2(1)
RDXRx	CPLX_RDXRx-0 OR CPLX_RDXRx-0
RDXRy	CPLX_RDXRx-0 OR CPLX_RDXRx-0
REPHACCOAI	Pput_2037-MONOMER
RFAMPtpp	CPLX_MINCYCtpp-0 OR CPLX_RFAMPtpp-0
RHACOAR100	Pput_3800-MONOMER
RHACOAR101	Pput_3800-MONOMER
RHACOAR120	Pput_3800-MONOMER
RHACOAR121d5	Pput_3800-MONOMER
RHACOAR121d6	Pput_3800-MONOMER
RHACOAR140	Pput_3800-MONOMER
RHACOAR141d5	Pput_3800-MONOMER
RHACOAR141d7	Pput_3800-MONOMER
RHACOAR142	Pput_3800-MONOMER
RHACOAR60	Pput_3800-MONOMER
RHACOAR70	Pput_3800-MONOMER
RHACOAR80	Pput_3800-MONOMER
RHACOAR90	Pput_3800-MONOMER
RHACOARP100	Pput_3800-MONOMER
RHACOARP40	Pput_3800-MONOMER
RHACOARP50	Pput_3800-MONOMER
RHACOARP60	Pput_3800-MONOMER
RHACOARP70	Pput_3800-MONOMER
RHACOARP80	Pput_3800-MONOMER
RHACOARP90	Pput_3800-MONOMER
RHACOART60	Pput_3800-MONOMER
RIBabcpp	CPLX_RIBabcpp-0
RNDR1	CPLX_RNDR1-0
RNDR2	CPLX_RNDR1-0
RNDR3	CPLX_RNDR1-0
RNDR4	CPLX_RNDR1-0
RPE	Pput_0449-MONOMER
RPI	Pput_5057-MONOMER
RZ5PP	Pput_4039-MONOMER
S7PI	Pput_4401-MONOMER
SADH	Pput_1438-MONOMER
SADT	CPLX_ADSK-0
SARCOX	CPLX_SARCOX-0
SCYSDS	CPLX_SCYSDS-0
SDPDS	Pput_4199-MONOMER_mod_zn2(1)_mod_cobalt2(1)
SDPTA	Pput_4189-MONOMER OR Pput_0398-MONOMER
SERAT	Pput_0870-MONOMER
SERD_D	Pput_3070-MONOMER_mod_pydx5p(1)
SERD_L	Pput_0317-MONOMER OR Pput_1024-MONOMER_mod_4fe4s(1)
SERt4pp	Pput_3251-MONOMER
SFGTHi	Pput_4160-MONOMER
SGDS	Pput_1440-MONOMER
SGSAD	Pput_1437-MONOMER
SHCHD2	Pput_1834-MONOMER
SHCHF	Pput_1834-MONOMER
SHK3Dr	Pput_0090-MONOMER OR Pput_3289-MONOMER
SHKK	Pput_4952-MONOMER_mod_mg2(1) OR Pput_4952-MONOMER_mod_mn2(1) OR Pput_4952-MONOMER_mod_cobalt2(1) OR Pput_4952-MONOMER_mod_fe2(1) OR Pput_4952-MONOMER_mod_ca2(1) OR Pput_4952-MONOMER_mod_k(1)
SHSL1	Pput_3760-MONOMER
SHSL4r	Pput_3760-MONOMER
SLCYSS	Pput_4064-MONOMER_mod_pydx5p(1)
SO3abcpp	CPLX_CRO4abcpp-1 OR CPLX_CRO4abcpp-0
SO4t4pp_1	Pput_1903-MONOMER
SOTA	Pput_1434-MONOMER_mod_pydx5p(1)
SPMDabcpp	CPLX_PTRCabcpp-0 OR CPLX_PTRCabcpp-1 OR CPLX_PTRCabcpp-2 OR CPLX_PTRCabcpp-2 OR CPLX_PTRCabcpp-3 OR CPLX_PTRCabcpp-4
SPODMpp	Pput_0954-MONOMER_mod_fe3(1) OR Pput_0985-MONOMER_mod_mn2(1)
SSALy	Pput_0228-MONOMER
SUCCt2_2pp	Pput_3483-MONOMER OR Pput_1218-MONOMER
SUCD4i	CPLX_SUCD4i-0
SUCD4i_q9	CPLX_SUCD4i-0
SUCDi	CPLX_SUCDi-0_mod_3fe4s(1)_mod_fad(1)_mod_2fe2s(1)_mod_4fe4s(1)
SUCDi_q9	CPLX_SUCDi-0_mod_3fe4s(1)_mod_fad(1)_mod_2fe2s(1)_mod_4fe4s(1)
SUCOASr	CPLX_SUCOASr-0
SULFACabcpp	CPLX_BUTSO3abcpp-0
SULR	Pput_3324-MONOMER OR Pput_3324-MONOMER OR Pput_0890-MONOMER
SULabcpp	CPLX_CRO4abcpp-0 OR CPLX_CRO4abcpp-1
T2DECAI	Pput_1694-MONOMER
TALA	Pput_3574-MONOMER
TAUDO	Pput_0245-MONOMER_mod_fe2(1) OR Pput_0190-MONOMER
TAURabcpp	CPLX_BUTSO3abcpp-0
TDP	Pput_4779-MONOMER
TDPDRE	Pput_3923-MONOMER
TDPDRR	Pput_0535-MONOMER
TDSK_PA	Pput_3814-MONOMER_mod_mg2(1)
TGTASE1	Pput_0863-MONOMER_mod_zn2(6)
TGTASE2	Pput_0863-MONOMER_mod_zn2(6)
TGTASE3	Pput_0863-MONOMER_mod_zn2(6)
THD2pp	CPLX_THD2pp-0
THDPS	Pput_4194-MONOMER
THIORDXi	CPLX_THIORDXi-0 OR CPLX_THIORDXi-1 OR CPLX_THIORDXi-2 OR CPLX_THIORDXi-3 OR CPLX_THIORDXi-4 OR CPLX_THIORDXi-5 OR CPLX_THIORDXi-2 OR CPLX_THIORDXi-3 OR CPLX_THIORDXi-6 OR CPLX_THIORDXi-7
THMPPi	Pput_4779-MONOMER
THMtpp	Pput_1803-MONOMER OR Pput_1558-MONOMER
THRAi	Pput_0343-MONOMER_mod_pydx5p(1)
THRD_L	Pput_5056-MONOMER OR Pput_5056-MONOMER
THRS	Pput_4250-MONOMER_mod_pydx5p(1)
THRTRS	Pput_3225-MONOMER_mod_zn2(1)
THRabcpp	CPLX_ILEabcpp-0
THRt2pp	Pput_3499-MONOMER
THRt4pp	Pput_3251-MONOMER
THZPSN3_PA	CPLX_THZPSN3_PA-0
TKT1	Pput_4838-MONOMER_mod_thmpp(1)_mod_mn2(1)_mod_mg2(1)
TKT2	Pput_4838-MONOMER_mod_thmpp(1)_mod_mn2(1)_mod_mg2(1)
TMPK	Pput_0554-MONOMER_mod_mg2(1)
TMPPP_PA	Pput_4659-MONOMER_mod_mg2(1)
TPI	Pput_4581-MONOMER
TRDR	CPLX_TRDR-0 OR CPLX_TRDR-0
TRPS1	CPLX_TRPS1-0_mod_pydx5p(1)
TRPS2	CPLX_TRPS1-0_mod_pydx5p(1)
TRPS3	CPLX_TRPS1-0_mod_pydx5p(1)
TRPTRS	Pput_4413-MONOMER_mod_mg2(1)
TRSARrirr	Pput_1570-MONOMER
